,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
154527,2016-08-21,10:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
154528,2016-08-21,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154529,2016-08-21,10:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
154530,2016-08-21,10:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154531,2016-08-21,10:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
154532,2016-08-21,10:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
154533,2016-08-21,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154534,2016-08-21,10:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
154535,2016-08-21,11:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154536,2016-08-21,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
154537,2016-08-21,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
154538,2016-08-21,11:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
154539,2016-08-21,11:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
154540,2016-08-21,11:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
154541,2016-08-21,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
154542,2016-08-21,11:24:00,PLAN1,MOC,67599860569,208100310191699,356008289837
154543,2016-08-21,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154544,2016-08-21,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
154545,2016-08-21,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154546,2016-08-21,12:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
154547,2016-08-21,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154548,2016-08-21,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
154549,2016-08-21,12:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154550,2016-08-21,12:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
154551,2016-08-21,12:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154552,2016-08-21,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154553,2016-08-21,13:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
154554,2016-08-21,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154555,2016-08-21,13:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
154556,2016-08-21,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154557,2016-08-21,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
154558,2016-08-21,14:06:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
154559,2016-08-21,14:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
154560,2016-08-21,14:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154561,2016-08-21,15:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
154562,2016-08-21,15:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
154563,2016-08-21,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154564,2016-08-21,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
154565,2016-08-21,15:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154566,2016-08-21,15:05:00,PLAN1,MOC,65978198280,208100310191699,351905149071
154567,2016-08-21,15:36:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
154568,2016-08-21,15:42:00,PLAN3,MTC,65978198280,208100167682477,356008289837
154569,2016-08-21,15:50:00,PLAN3,MOC,67599860569,208100167682477,356008289837
154570,2016-08-21,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
154571,2016-08-21,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154572,2016-08-21,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
154573,2016-08-21,16:05:00,PLAN1,MOC,65978198280,208100167682477,356008289837
154574,2016-08-21,16:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154575,2016-08-21,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
154576,2016-08-21,16:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154577,2016-08-21,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154578,2016-08-21,17:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
154579,2016-08-21,17:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
154580,2016-08-21,17:24:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
