,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
96616,2017-11-08,17:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
96617,2017-11-08,17:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
96618,2017-11-08,17:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
96619,2017-11-08,17:31:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96620,2017-11-08,17:40:00,PLAN1,MOC,65978198280,208100167682477,351905149071
96621,2017-11-08,17:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96622,2017-11-08,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
96623,2017-11-08,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
96624,2017-11-08,18:02:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
96625,2017-11-08,18:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
96626,2017-11-08,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96627,2017-11-08,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96628,2017-11-08,18:40:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
96629,2017-11-08,18:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
96630,2017-11-08,18:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96631,2017-11-08,19:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
96632,2017-11-08,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96633,2017-11-08,19:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96549,2017-11-08,1:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
96550,2017-11-08,1:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
96551,2017-11-08,1:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96538,2017-11-08,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96539,2017-11-08,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
96540,2017-11-08,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96541,2017-11-08,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
96542,2017-11-08,20:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
96543,2017-11-08,20:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
96544,2017-11-08,20:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
96634,2017-11-08,20:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
96635,2017-11-08,20:23:00,PLAN3,MTC,68373748102,208100310191699,356008289837
96636,2017-11-08,20:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
96637,2017-11-08,21:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
96638,2017-11-08,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96639,2017-11-08,21:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96640,2017-11-08,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96641,2017-11-08,22:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96642,2017-11-08,22:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96643,2017-11-08,22:46:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
96645,2017-11-08,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96646,2017-11-08,23:22:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
96647,2017-11-08,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96648,2017-11-08,23:59:00,PLAN1,MTC,65978198280,208100310191699,356008289837
96552,2017-11-08,2:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
96553,2017-11-08,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
96554,2017-11-08,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96555,2017-11-08,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
96556,2017-11-08,2:06:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
96557,2017-11-08,2:08:00,PLAN2,MOC,65978198280,208100310191699,356008289837
96560,2017-11-08,3:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
96561,2017-11-08,3:23:00,PLAN3,MOC,65978198280,208100310191699,351905149071
96562,2017-11-08,3:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96563,2017-11-08,3:43:32,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96564,2017-11-08,3:56:00,PLAN1,MTC,65978198280,208100310191699,356008289837
96565,2017-11-08,4:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96566,2017-11-08,5:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
96567,2017-11-08,5:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
96568,2017-11-08,6:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
96569,2017-11-08,8:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96570,2017-11-08,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96571,2017-11-08,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
96572,2017-11-08,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
96573,2017-11-08,9:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
96574,2017-11-08,9:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
96575,2017-11-08,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
96576,2017-11-08,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
96577,2017-11-08,9:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
96558,2017-11-08,,PLAN3,MTC,65978198280,208120276653317,356008289837
96559,2017-11-08,,PLAN3,MOC,65978198280,208100310191699,351905149071
96591,2017-11-08,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
96644,2017-11-08,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
96415,2017-11-09,0:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
96416,2017-11-09,0:20:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
96417,2017-11-09,0:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
96418,2017-11-09,0:25:00,PLAN3,MOC,65978198280,208100310191699,353297808290
96419,2017-11-09,0:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
96420,2017-11-09,0:45:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
96444,2017-11-09,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
96445,2017-11-09,10:12:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
96446,2017-11-09,10:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
96447,2017-11-09,10:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
