,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
10958,2019-08-29,13:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10959,2019-08-29,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10960,2019-08-29,13:30:00,PLAN2,MTC,65978198280,208120276653317,356008289837
10961,2019-08-29,13:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
10962,2019-08-29,14:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
10963,2019-08-29,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10964,2019-08-29,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10965,2019-08-29,14:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10966,2019-08-29,14:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
10967,2019-08-29,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
10968,2019-08-29,15:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10969,2019-08-29,15:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10970,2019-08-29,15:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10971,2019-08-29,15:55:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
10972,2019-08-29,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
10973,2019-08-29,16:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
10974,2019-08-29,16:19:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
10975,2019-08-29,16:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10976,2019-08-29,16:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10977,2019-08-29,16:51:00,PLAN3,MOC,65978198280,208120276653317,356008289837
10978,2019-08-29,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
10979,2019-08-29,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
10980,2019-08-29,17:00:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
10981,2019-08-29,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10982,2019-08-29,17:27:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
10983,2019-08-29,17:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
10984,2019-08-29,17:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10985,2019-08-29,17:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10987,2019-08-29,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
10988,2019-08-29,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10989,2019-08-29,18:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
10990,2019-08-29,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
10991,2019-08-29,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10992,2019-08-29,18:06:00,PLAN3,MOC,65978198280,208120276653317,356008289837
10993,2019-08-29,18:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
10994,2019-08-29,18:51:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
10995,2019-08-29,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10996,2019-08-29,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
10997,2019-08-29,19:11:00,PLAN3,MOC,68373748102,208120276653317,356008289837
10998,2019-08-29,19:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10999,2019-08-29,19:34:37,PLAN3,MOC,65978198280,208100167682477,356008289837
10908,2019-08-29,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
10909,2019-08-29,1:33:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
10910,2019-08-29,1:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11000,2019-08-29,20:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
11001,2019-08-29,20:00:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
11002,2019-08-29,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11003,2019-08-29,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
11004,2019-08-29,20:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11005,2019-08-29,20:15:00,PLAN2,MOC,65978198280,208120276653317,351905149071
11006,2019-08-29,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11007,2019-08-29,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11008,2019-08-29,20:32:00,PLAN1,MOC,65978198280,208100310191699,356008289837
11009,2019-08-29,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11010,2019-08-29,20:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
11011,2019-08-29,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
11012,2019-08-29,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
11013,2019-08-29,21:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
11014,2019-08-29,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11015,2019-08-29,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11016,2019-08-29,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11017,2019-08-29,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
11018,2019-08-29,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11019,2019-08-29,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11020,2019-08-29,22:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
11021,2019-08-29,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
11022,2019-08-29,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
11023,2019-08-29,22:22:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11024,2019-08-29,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11025,2019-08-29,22:30:05,PLAN1,MOC,65978198280,208100310191699,351905149071
11026,2019-08-29,22:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
11027,2019-08-29,22:50:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
11028,2019-08-29,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11029,2019-08-29,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
11030,2019-08-29,23:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
11031,2019-08-29,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
11032,2019-08-29,23:10:00,PLAN3,MTC,68373748102,208100310191699,351905149071
11033,2019-08-29,23:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
11034,2019-08-29,23:15:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
11035,2019-08-29,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
11036,2019-08-29,23:23:00,PLAN3,MTC,65978198280,208100310191699,356008289837
11037,2019-08-29,23:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
10912,2019-08-29,2:25:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
10913,2019-08-29,2:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
10914,2019-08-29,2:58:00,PLAN1,MTC,65978198280,208100310191699,356008289837
10915,2019-08-29,3:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
10916,2019-08-29,3:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
10917,2019-08-29,3:47:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
10918,2019-08-29,3:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10919,2019-08-29,4:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
10920,2019-08-29,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10921,2019-08-29,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
10922,2019-08-29,6:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
10923,2019-08-29,6:40:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
10924,2019-08-29,7:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
10925,2019-08-29,7:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
10926,2019-08-29,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
10927,2019-08-29,7:11:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10928,2019-08-29,8:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
10929,2019-08-29,8:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
