,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
179438,2016-02-21,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
179439,2016-02-21,9:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
179440,2016-02-21,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
179501,2016-02-21,,PLAN1,MOC,65978198280,208100310191699,356008289837
179292,2016-02-22,0:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
179293,2016-02-22,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
179294,2016-02-22,0:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
179295,2016-02-22,0:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
179321,2016-02-22,10:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
179322,2016-02-22,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
179323,2016-02-22,10:20:00,PLAN2,SMS-MO,65978198280,208120276653317,351905149071
179324,2016-02-22,10:50:00,PLAN1,MTC,68373748102,208100310191699,356008289837
179325,2016-02-22,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
179326,2016-02-22,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
179327,2016-02-22,11:45:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
179328,2016-02-22,11:45:00,PLAN2,MOC,65978198280,208100310191699,351905149071
179329,2016-02-22,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
179330,2016-02-22,12:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
179331,2016-02-22,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
179332,2016-02-22,12:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
179333,2016-02-22,12:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
179334,2016-02-22,12:10:00,PLAN1,MOC,65978198280,208120276653317,351905149071
179335,2016-02-22,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
179336,2016-02-22,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
179337,2016-02-22,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
179338,2016-02-22,13:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
179339,2016-02-22,13:14:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
179340,2016-02-22,13:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
179341,2016-02-22,14:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
179342,2016-02-22,14:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
179343,2016-02-22,14:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
179344,2016-02-22,14:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
179345,2016-02-22,14:50:00,PLAN2,SMS-MT,67599860569,208100310191699,351905149071
179346,2016-02-22,15:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
179347,2016-02-22,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
179348,2016-02-22,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
179349,2016-02-22,15:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
179350,2016-02-22,15:10:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
179351,2016-02-22,15:10:00,PLAN2,MOC,65978198280,208100310191699,356008289837
179352,2016-02-22,15:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
179353,2016-02-22,15:20:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
179354,2016-02-22,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
179355,2016-02-22,15:41:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
179356,2016-02-22,16:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
179357,2016-02-22,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
179358,2016-02-22,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
179359,2016-02-22,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
179360,2016-02-22,16:45:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
179361,2016-02-22,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
179362,2016-02-22,17:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
179363,2016-02-22,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
