,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
82647,2018-03-13,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
82648,2018-03-13,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82649,2018-03-13,19:30:00,PLAN3,MTC,67599860569,208100167682477,351905149071
82550,2018-03-13,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82551,2018-03-13,1:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
82552,2018-03-13,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82553,2018-03-13,1:27:00,PLAN3,MOC,65978198280,208100310191699,353297808290
82554,2018-03-13,1:30:00,PLAN2,MTC,65978198280,208100167682477,356008289837
82555,2018-03-13,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82556,2018-03-13,1:34:00,PLAN3,MOC,65978198280,208120276653317,356008289837
82557,2018-03-13,1:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82650,2018-03-13,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82651,2018-03-13,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82652,2018-03-13,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82653,2018-03-13,20:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
82654,2018-03-13,20:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82655,2018-03-13,20:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
82656,2018-03-13,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
82657,2018-03-13,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82658,2018-03-13,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82659,2018-03-13,21:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
82660,2018-03-13,21:15:00,PLAN3,MTC,65978198280,208120276653317,351905149071
82661,2018-03-13,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82662,2018-03-13,21:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82663,2018-03-13,21:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
82664,2018-03-13,21:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82665,2018-03-13,21:47:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
82666,2018-03-13,21:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82667,2018-03-13,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82668,2018-03-13,22:00:00,PLAN2,MTC,68373748102,208120276653317,356008289837
82669,2018-03-13,22:19:00,PLAN3,MTC,68373748102,208100310191699,356008289837
82670,2018-03-13,22:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82671,2018-03-13,22:55:00,PLAN3,MTC,65978198280,208120276653317,351905149071
82673,2018-03-13,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
82674,2018-03-13,23:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
82675,2018-03-13,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82676,2018-03-13,23:45:00,PLAN3,MTC,67599860569,208100310191699,351905149071
82677,2018-03-13,23:49:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
82558,2018-03-13,2:02:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
82559,2018-03-13,2:36:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
82560,2018-03-13,2:45:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
82561,2018-03-13,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
82562,2018-03-13,3:04:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82563,2018-03-13,3:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
82564,2018-03-13,3:43:11,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
