,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
221672,2015-04-16,1:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
221750,2015-04-16,20:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
221751,2015-04-16,20:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
221752,2015-04-16,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221753,2015-04-16,20:32:35,PLAN3,MOC,65978198280,208100167682477,356008289837
221754,2015-04-16,20:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
221755,2015-04-16,20:35:00,PLAN1,MOC,68373748102,208100310191699,356008289837
221756,2015-04-16,20:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221757,2015-04-16,20:52:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
221758,2015-04-16,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
221759,2015-04-16,21:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
221762,2015-04-16,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221763,2015-04-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221764,2015-04-16,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221765,2015-04-16,22:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
221766,2015-04-16,23:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
221767,2015-04-16,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221768,2015-04-16,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221769,2015-04-16,23:20:00,PLAN2,MOC,65978198280,208100167682477,356008289837
221770,2015-04-16,23:27:00,PLAN3,MTC,68373748102,208100310191699,356008289837
221771,2015-04-16,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221772,2015-04-16,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221773,2015-04-16,23:30:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
221673,2015-04-16,2:01:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
221674,2015-04-16,2:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
221675,2015-04-16,2:30:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
221676,2015-04-16,3:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
221677,2015-04-16,3:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221678,2015-04-16,3:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
221679,2015-04-16,4:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
221680,2015-04-16,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221681,2015-04-16,4:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221682,2015-04-16,5:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
221683,2015-04-16,5:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
221684,2015-04-16,5:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221685,2015-04-16,6:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
221686,2015-04-16,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221687,2015-04-16,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221651,2015-04-16,6:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
221652,2015-04-16,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221653,2015-04-16,8:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
221654,2015-04-16,8:15:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
221655,2015-04-16,8:28:00,PLAN3,MOC,65978198280,208100167682477,356008289837
221656,2015-04-16,8:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
221657,2015-04-16,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221658,2015-04-16,8:37:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221659,2015-04-16,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221660,2015-04-16,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221661,2015-04-16,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
221662,2015-04-16,9:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
221663,2015-04-16,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
221664,2015-04-16,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221688,2015-04-16,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
221689,2015-04-16,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221690,2015-04-16,9:25:00,PLAN3,MOC,65978198280,208120276653317,356008289837
221691,2015-04-16,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221692,2015-04-16,9:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
221693,2015-04-16,9:55:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
221760,2015-04-16,,PLAN3,MOC,67599860569,208100310191699,356008289837
221761,2015-04-16,,PLAN3,MOC,65978198280,208100167682477,356008289837
221774,2015-04-16,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
221513,2015-04-17,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221514,2015-04-17,0:01:00,PLAN1,MTC,68373748102,208100310191699,356008289837
221515,2015-04-17,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221516,2015-04-17,0:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
221517,2015-04-17,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221518,2015-04-17,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
221519,2015-04-17,0:40:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
221554,2015-04-17,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
221555,2015-04-17,10:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
221556,2015-04-17,10:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
221557,2015-04-17,10:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
221558,2015-04-17,10:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
221559,2015-04-17,11:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
221560,2015-04-17,11:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
221561,2015-04-17,11:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
221562,2015-04-17,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221563,2015-04-17,11:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221564,2015-04-17,11:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
221565,2015-04-17,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221566,2015-04-17,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
221567,2015-04-17,12:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
221568,2015-04-17,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
221569,2015-04-17,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
221570,2015-04-17,12:00:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
221571,2015-04-17,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
221572,2015-04-17,12:03:00,PLAN1,MOC,65978198280,208100310191699,351905149071
221573,2015-04-17,12:09:00,PLAN3,MOC,65978198280,208100167682477,353297808290
221574,2015-04-17,12:09:00,PLAN2,MOC,65978198280,208100310191699,356008289837
221575,2015-04-17,12:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221576,2015-04-17,12:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
