,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
8745,2019-09-13,1:52:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
8746,2019-09-13,1:55:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8856,2019-09-13,20:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
8857,2019-09-13,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8858,2019-09-13,20:16:00,PLAN3,MOC,65978198280,208100167682477,351905149071
8859,2019-09-13,20:20:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
8860,2019-09-13,20:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
8861,2019-09-13,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8863,2019-09-13,21:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
8864,2019-09-13,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
8865,2019-09-13,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8866,2019-09-13,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8867,2019-09-13,21:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8868,2019-09-13,21:29:00,PLAN1,MTC,65978198280,208100310191699,351905149071
8869,2019-09-13,21:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
8870,2019-09-13,21:49:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
8871,2019-09-13,21:49:00,PLAN3,MOC,68373748102,208100167682477,356008289837
8872,2019-09-13,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
8873,2019-09-13,22:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
8874,2019-09-13,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
8875,2019-09-13,22:06:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
8876,2019-09-13,22:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
8877,2019-09-13,22:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
8878,2019-09-13,22:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
8879,2019-09-13,22:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
8880,2019-09-13,22:44:00,PLAN3,MTC,65978198280,208100167682477,356008289837
8881,2019-09-13,22:53:00,PLAN3,MTC,65978198280,208100167682477,351905149071
8882,2019-09-13,22:59:00,PLAN3,MTC,68373748102,208100167682477,356008289837
8883,2019-09-13,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8884,2019-09-13,23:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
8885,2019-09-13,23:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8747,2019-09-13,2:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
8748,2019-09-13,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
8749,2019-09-13,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
8750,2019-09-13,2:20:00,PLAN3,MTC,65978198280,208100310191699,353297808290
8751,2019-09-13,2:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8752,2019-09-13,2:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8753,2019-09-13,3:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8754,2019-09-13,3:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
8755,2019-09-13,3:02:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
8756,2019-09-13,3:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8757,2019-09-13,3:23:00,PLAN1,MOC,65978198280,208100310191699,351905149071
8758,2019-09-13,3:25:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
8759,2019-09-13,3:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8760,2019-09-13,4:18:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
8761,2019-09-13,4:26:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8762,2019-09-13,5:02:00,PLAN1,MOC,68373748102,208100310191699,351905149071
8763,2019-09-13,5:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
8764,2019-09-13,6:00:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
8765,2019-09-13,6:02:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8766,2019-09-13,6:32:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
8767,2019-09-13,6:52:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8768,2019-09-13,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8769,2019-09-13,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8770,2019-09-13,7:06:00,PLAN3,MOC,65978198280,208100310191699,351905149071
8771,2019-09-13,7:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8772,2019-09-13,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8773,2019-09-13,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
8774,2019-09-13,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8775,2019-09-13,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8776,2019-09-13,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8777,2019-09-13,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
8778,2019-09-13,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
8779,2019-09-13,8:56:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
8780,2019-09-13,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8781,2019-09-13,9:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
8782,2019-09-13,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8783,2019-09-13,9:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8784,2019-09-13,9:16:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8785,2019-09-13,9:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
8823,2019-09-13,,PLAN3,MTC,68373748102,208100310191699,353297808290
8862,2019-09-13,,PLAN3,MOC,65978198280,208100310191699,356008289837
8606,2019-09-14,0:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
8607,2019-09-14,0:22:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8633,2019-09-14,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8634,2019-09-14,10:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8635,2019-09-14,10:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8636,2019-09-14,10:38:00,PLAN1,MOC,65978198280,208100310191699,351905149071
8637,2019-09-14,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8638,2019-09-14,10:46:00,PLAN3,MOC,68373748102,208100167682477,356008289837
8639,2019-09-14,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8640,2019-09-14,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
8641,2019-09-14,11:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
8642,2019-09-14,11:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
8643,2019-09-14,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
8644,2019-09-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8645,2019-09-14,12:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8646,2019-09-14,12:20:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
8647,2019-09-14,12:34:00,PLAN1,MTC,68373748102,208100310191699,356008289837
8648,2019-09-14,12:35:00,PLAN3,MTC,65978198280,208100167682477,351905149071
8649,2019-09-14,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8650,2019-09-14,13:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
8651,2019-09-14,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
8652,2019-09-14,13:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
8653,2019-09-14,13:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8654,2019-09-14,13:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
8655,2019-09-14,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8656,2019-09-14,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
8657,2019-09-14,14:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
8658,2019-09-14,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
