,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
51601,2018-10-16,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51602,2018-10-16,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51603,2018-10-16,23:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
51604,2018-10-16,23:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
51605,2018-10-16,23:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
51606,2018-10-16,23:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51607,2018-10-16,23:51:18,PLAN3,MTC,65978198280,208100310191699,353297808290
51489,2018-10-16,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
51490,2018-10-16,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
51491,2018-10-16,3:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
51492,2018-10-16,5:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
51493,2018-10-16,5:50:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
51494,2018-10-16,6:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
51495,2018-10-16,6:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51496,2018-10-16,6:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
51497,2018-10-16,6:58:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
51498,2018-10-16,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51499,2018-10-16,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
51500,2018-10-16,7:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
51501,2018-10-16,7:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51502,2018-10-16,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
51503,2018-10-16,8:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
51504,2018-10-16,8:02:00,PLAN3,MOC,65978198280,208100167682477,353297808290
51505,2018-10-16,8:15:00,PLAN1,MOC,68373748102,208100310191699,351905149071
51506,2018-10-16,8:15:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
51507,2018-10-16,8:45:00,PLAN2,MOC,65978198280,208100167682477,353297808290
51508,2018-10-16,9:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
51509,2018-10-16,9:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
51510,2018-10-16,9:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
51511,2018-10-16,9:50:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
51550,2018-10-16,,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
51558,2018-10-16,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
51357,2018-10-17,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
51358,2018-10-17,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
51359,2018-10-17,0:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
51360,2018-10-17,0:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
