,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
154471,2016-08-21,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154472,2016-08-21,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
154473,2016-08-21,21:01:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
154474,2016-08-21,21:29:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
154475,2016-08-21,21:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
154476,2016-08-21,21:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
154477,2016-08-21,21:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
154601,2016-08-21,22:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
154602,2016-08-21,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154603,2016-08-21,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
154604,2016-08-21,22:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
154605,2016-08-21,22:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
154606,2016-08-21,22:30:00,PLAN3,MOC,67599860569,208100167682477,351905149071
154607,2016-08-21,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
154608,2016-08-21,22:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154609,2016-08-21,22:55:00,PLAN2,MTC,65978198280,208100167682477,353297808290
154610,2016-08-21,22:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154611,2016-08-21,22:58:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
154612,2016-08-21,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
154613,2016-08-21,23:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
154614,2016-08-21,23:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154615,2016-08-21,23:21:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
154616,2016-08-21,23:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
154617,2016-08-21,23:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
154618,2016-08-21,23:51:00,PLAN3,MTC,65978198280,208100310191699,351905149071
154491,2016-08-21,2:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
154492,2016-08-21,2:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
154493,2016-08-21,2:43:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154494,2016-08-21,3:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
154495,2016-08-21,3:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154496,2016-08-21,3:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154497,2016-08-21,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154498,2016-08-21,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154499,2016-08-21,5:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
154500,2016-08-21,5:40:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
154501,2016-08-21,5:40:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
154502,2016-08-21,5:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154503,2016-08-21,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
154504,2016-08-21,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154505,2016-08-21,6:04:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
154506,2016-08-21,6:15:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
154507,2016-08-21,6:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
154508,2016-08-21,6:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
154509,2016-08-21,7:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
154510,2016-08-21,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154511,2016-08-21,7:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
154512,2016-08-21,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154513,2016-08-21,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154514,2016-08-21,7:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154515,2016-08-21,7:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154516,2016-08-21,8:00:00,PLAN2,MOC,65978198280,208100310191699,353297808290
154517,2016-08-21,8:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
154518,2016-08-21,8:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
154519,2016-08-21,8:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
154520,2016-08-21,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
154521,2016-08-21,8:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154522,2016-08-21,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154523,2016-08-21,9:27:31,PLAN3,MOC,65978198280,208100310191699,351905149071
154524,2016-08-21,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154585,2016-08-21,,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
154320,2016-08-22,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154321,2016-08-22,0:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
154322,2016-08-22,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
154323,2016-08-22,0:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
154324,2016-08-22,0:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
154325,2016-08-22,0:55:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
154357,2016-08-22,10:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
154358,2016-08-22,10:20:00,PLAN1,MTC,68373748102,208100310191699,351905149071
154359,2016-08-22,10:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154360,2016-08-22,11:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
154361,2016-08-22,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
154362,2016-08-22,11:02:00,PLAN3,MTC,65978198280,208100167682477,356008289837
154363,2016-08-22,11:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
154364,2016-08-22,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154365,2016-08-22,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154366,2016-08-22,11:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
154367,2016-08-22,11:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
154368,2016-08-22,12:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
154369,2016-08-22,12:00:00,PLAN2,MTC,65978198280,208120276653317,351905149071
154370,2016-08-22,12:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154371,2016-08-22,12:12:00,PLAN3,MTC,65978198280,208100310191699,353297808290
154372,2016-08-22,12:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
154373,2016-08-22,13:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
154374,2016-08-22,13:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154375,2016-08-22,13:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
154376,2016-08-22,13:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154377,2016-08-22,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154378,2016-08-22,14:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
154379,2016-08-22,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
154380,2016-08-22,14:43:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
154381,2016-08-22,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154382,2016-08-22,15:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
154383,2016-08-22,15:01:00,PLAN3,MOC,67599860569,208100310191699,356008289837
154384,2016-08-22,15:01:00,PLAN1,MTC,65978198280,208100310191699,356008289837
154385,2016-08-22,15:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
154386,2016-08-22,15:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
154387,2016-08-22,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154388,2016-08-22,15:34:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
