,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
267121,2014-05-26,3:20:00,PLAN3,MOC,67599860569,208100310191699,351905149071
267122,2014-05-26,3:20:00,PLAN2,MTC,65978198280,208100310191699,356008289837
267123,2014-05-26,3:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267124,2014-05-26,3:32:43,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
267125,2014-05-26,3:37:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
267126,2014-05-26,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
267127,2014-05-26,5:00:00,PLAN2,MTC,67599860569,208120276653317,356008289837
267128,2014-05-26,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267129,2014-05-26,5:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
267130,2014-05-26,6:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
267131,2014-05-26,6:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
267075,2014-05-26,7:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
267076,2014-05-26,7:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
267077,2014-05-26,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267078,2014-05-26,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
267079,2014-05-26,7:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
267080,2014-05-26,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267081,2014-05-26,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
267082,2014-05-26,8:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
267083,2014-05-26,8:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
267084,2014-05-26,8:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
267085,2014-05-26,8:17:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
267086,2014-05-26,8:17:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
267087,2014-05-26,8:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
267088,2014-05-26,8:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267089,2014-05-26,8:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
267090,2014-05-26,8:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
267091,2014-05-26,8:50:00,PLAN3,MOC,65978198280,208100167682477,353297808290
267092,2014-05-26,9:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
267099,2014-05-26,,PLAN3,MTC,68373748102,208100167682477,356008289837
267105,2014-05-26,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
267206,2014-05-26,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
267207,2014-05-26,,PLAN3,MOC,65978198280,208100310191699,356008289837
267208,2014-05-26,,PLAN3,MOC,68373748102,208100310191699,356008289837
267209,2014-05-26,,PLAN3,MOC,65978198280,208100167682477,351905149071
267214,2014-05-26,,PLAN3,MTC,65978198280,208100167682477,356008289837
266908,2014-05-27,0:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
266909,2014-05-27,0:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266910,2014-05-27,0:05:00,PLAN3,MTC,65978198280,208100310191699,351905149071
266911,2014-05-27,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266912,2014-05-27,0:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
266965,2014-05-27,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266966,2014-05-27,10:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
266967,2014-05-27,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
266968,2014-05-27,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
266969,2014-05-27,10:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
266970,2014-05-27,10:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266971,2014-05-27,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266972,2014-05-27,10:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
266973,2014-05-27,10:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266974,2014-05-27,10:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266975,2014-05-27,11:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
