,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
181762,2016-02-01,19:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
181660,2016-02-01,1:00:00,PLAN3,MOC,68373748102,208120276653317,351905149071
181661,2016-02-01,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
181662,2016-02-01,1:01:00,PLAN3,MTC,65978198280,208100310191699,351905149071
181663,2016-02-01,1:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
181664,2016-02-01,1:01:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
181763,2016-02-01,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
181764,2016-02-01,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
181765,2016-02-01,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
181766,2016-02-01,20:05:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
181767,2016-02-01,20:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
181768,2016-02-01,20:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
181769,2016-02-01,20:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
181770,2016-02-01,20:56:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
181772,2016-02-01,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
181773,2016-02-01,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
181774,2016-02-01,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
181775,2016-02-01,21:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
181776,2016-02-01,21:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
181777,2016-02-01,21:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
181778,2016-02-01,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
181779,2016-02-01,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
181780,2016-02-01,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
181781,2016-02-01,22:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
181782,2016-02-01,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
181783,2016-02-01,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
181784,2016-02-01,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
