,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
283089,2014-01-24,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283090,2014-01-24,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283091,2014-01-24,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
283092,2014-01-24,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
283093,2014-01-24,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
283094,2014-01-24,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
283095,2014-01-24,17:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283096,2014-01-24,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283097,2014-01-24,17:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283098,2014-01-24,17:42:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
283099,2014-01-24,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283100,2014-01-24,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
283101,2014-01-24,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283102,2014-01-24,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
283103,2014-01-24,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
283104,2014-01-24,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
283105,2014-01-24,18:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
283106,2014-01-24,18:15:00,PLAN3,MTC,68373748102,208120276653317,356008289837
283107,2014-01-24,18:26:00,PLAN1,MOC,68373748102,208100310191699,356008289837
283108,2014-01-24,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
283109,2014-01-24,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283110,2014-01-24,18:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
283111,2014-01-24,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
283112,2014-01-24,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
283113,2014-01-24,19:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283114,2014-01-24,19:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
283040,2014-01-24,1:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
283041,2014-01-24,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283042,2014-01-24,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283043,2014-01-24,1:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
283115,2014-01-24,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283116,2014-01-24,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
283117,2014-01-24,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
283118,2014-01-24,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283119,2014-01-24,20:04:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283120,2014-01-24,21:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
283121,2014-01-24,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283122,2014-01-24,21:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
283123,2014-01-24,21:20:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
283124,2014-01-24,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
283125,2014-01-24,21:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283126,2014-01-24,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283127,2014-01-24,22:01:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
283128,2014-01-24,22:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
283129,2014-01-24,22:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
283130,2014-01-24,22:29:00,PLAN1,MTC,65978198280,208100167682477,351905149071
283131,2014-01-24,22:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
283132,2014-01-24,22:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283133,2014-01-24,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
283134,2014-01-24,23:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
283135,2014-01-24,23:15:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
283136,2014-01-24,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
283137,2014-01-24,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283138,2014-01-24,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283044,2014-01-24,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283045,2014-01-24,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283046,2014-01-24,2:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
283047,2014-01-24,2:33:00,PLAN3,MTC,65978198280,208100167682477,356008289837
283048,2014-01-24,3:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
283049,2014-01-24,3:41:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283050,2014-01-24,4:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283051,2014-01-24,5:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283052,2014-01-24,5:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
283053,2014-01-24,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283054,2014-01-24,6:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
