,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
8276,2019-09-17,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8277,2019-09-17,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
8278,2019-09-17,20:21:00,PLAN1,MTC,65978198280,208100310191699,351905149071
8279,2019-09-17,20:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
8280,2019-09-17,20:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
8281,2019-09-17,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8282,2019-09-17,21:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
8283,2019-09-17,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8284,2019-09-17,21:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8285,2019-09-17,21:17:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
8286,2019-09-17,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
8287,2019-09-17,21:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8288,2019-09-17,22:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
8289,2019-09-17,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
8290,2019-09-17,22:03:00,PLAN1,MOC,68373748102,208120276653317,356008289837
8291,2019-09-17,22:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
8292,2019-09-17,22:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8293,2019-09-17,22:43:00,PLAN3,MTC,65978198280,208100310191699,351905149071
8294,2019-09-17,22:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8295,2019-09-17,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8296,2019-09-17,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
8297,2019-09-17,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
8298,2019-09-17,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
8299,2019-09-17,23:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
8300,2019-09-17,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8301,2019-09-17,23:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8302,2019-09-17,23:08:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
8156,2019-09-17,23:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
8157,2019-09-17,23:15:00,PLAN3,MTC,67599860569,208100310191699,351905149071
8158,2019-09-17,23:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
8159,2019-09-17,23:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
8160,2019-09-17,23:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
8179,2019-09-17,2:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8180,2019-09-17,3:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
8181,2019-09-17,3:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
8182,2019-09-17,3:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
8183,2019-09-17,3:52:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
8184,2019-09-17,4:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
8185,2019-09-17,4:14:00,PLAN1,MOC,65978198280,208100310191699,356008289837
8186,2019-09-17,4:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8187,2019-09-17,5:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
8188,2019-09-17,5:25:00,PLAN1,MTC,68373748102,208100167682477,356008289837
8189,2019-09-17,6:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
8190,2019-09-17,6:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
8191,2019-09-17,6:38:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
8192,2019-09-17,7:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
8193,2019-09-17,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
8194,2019-09-17,7:02:00,PLAN1,MOC,65978198280,208100167682477,351905149071
8195,2019-09-17,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8196,2019-09-17,8:30:00,PLAN1,MOC,68373748102,208100167682477,351905149071
8197,2019-09-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8198,2019-09-17,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
8199,2019-09-17,9:41:56,PLAN3,MOC,65978198280,208100310191699,356008289837
8261,2019-09-17,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8274,2019-09-17,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
8012,2019-09-18,0:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
8013,2019-09-18,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8014,2019-09-18,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
8015,2019-09-18,0:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
8016,2019-09-18,0:02:00,PLAN3,MOC,65978198280,208100167682477,351905149071
8017,2019-09-18,0:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
8018,2019-09-18,0:22:00,PLAN3,MOC,68373748102,208120276653317,351905149071
8019,2019-09-18,0:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
8020,2019-09-18,0:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
8021,2019-09-18,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8022,2019-09-18,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
8023,2019-09-18,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
8024,2019-09-18,0:40:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
8025,2019-09-18,0:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
8063,2019-09-18,11:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
8064,2019-09-18,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
8065,2019-09-18,12:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
8066,2019-09-18,12:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
8067,2019-09-18,12:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
8068,2019-09-18,12:35:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
8069,2019-09-18,12:50:00,PLAN2,MTC,68373748102,208100167682477,356008289837
8070,2019-09-18,13:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
8071,2019-09-18,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
8072,2019-09-18,13:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
8073,2019-09-18,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
8074,2019-09-18,13:49:00,PLAN2,MTC,68373748102,208100310191699,356008289837
8075,2019-09-18,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
8076,2019-09-18,14:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
8077,2019-09-18,14:05:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
8078,2019-09-18,14:10:00,PLAN3,MOC,67599860569,208100167682477,351905149071
8079,2019-09-18,14:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
