,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
110022,2017-07-31,17:17:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
110023,2017-07-31,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110024,2017-07-31,18:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
110025,2017-07-31,18:00:00,PLAN2,MTC,65978198280,208100167682477,353297808290
110026,2017-07-31,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110027,2017-07-31,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
110028,2017-07-31,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110029,2017-07-31,18:40:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
110030,2017-07-31,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110031,2017-07-31,18:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110032,2017-07-31,19:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
110033,2017-07-31,19:16:00,PLAN3,MTC,68373748102,208100167682477,353297808290
110034,2017-07-31,19:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
110035,2017-07-31,19:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
110036,2017-07-31,19:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
109942,2017-07-31,1:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
109943,2017-07-31,1:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
109944,2017-07-31,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
109945,2017-07-31,1:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
109946,2017-07-31,1:47:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110037,2017-07-31,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110038,2017-07-31,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
110039,2017-07-31,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110040,2017-07-31,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
110041,2017-07-31,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
110042,2017-07-31,20:57:00,PLAN3,MTC,65978198280,208100167682477,356008289837
110043,2017-07-31,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110044,2017-07-31,21:03:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110045,2017-07-31,21:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110046,2017-07-31,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110047,2017-07-31,21:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
110048,2017-07-31,21:32:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
