,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
202830,2015-08-24,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
202831,2015-08-24,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
202832,2015-08-24,12:10:00,PLAN2,MOC,68373748102,208100310191699,356008289837
202833,2015-08-24,12:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
202834,2015-08-24,12:25:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
202835,2015-08-24,12:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
202836,2015-08-24,12:46:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
202837,2015-08-24,12:48:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202838,2015-08-24,12:50:00,PLAN1,MTC,67599860569,208100167682477,351905149071
202839,2015-08-24,12:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
202840,2015-08-24,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202841,2015-08-24,13:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
202842,2015-08-24,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
202843,2015-08-24,13:31:00,PLAN3,MOC,65978198280,208100167682477,351905149071
202844,2015-08-24,13:31:00,PLAN3,MOC,67599860569,208100310191699,356008289837
202845,2015-08-24,13:40:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
202846,2015-08-24,13:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202847,2015-08-24,13:52:00,PLAN3,MOC,68373748102,208100167682477,356008289837
202848,2015-08-24,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202849,2015-08-24,14:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
202850,2015-08-24,14:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
202851,2015-08-24,14:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202852,2015-08-24,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202853,2015-08-24,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202854,2015-08-24,15:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202855,2015-08-24,15:30:00,PLAN2,MTC,68373748102,208100167682477,356008289837
202856,2015-08-24,15:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
202857,2015-08-24,16:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
202858,2015-08-24,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202859,2015-08-24,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202860,2015-08-24,16:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
202861,2015-08-24,16:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202862,2015-08-24,16:10:00,PLAN3,MOC,65978198280,208100310191699,353297808290
202863,2015-08-24,16:15:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
202864,2015-08-24,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
202865,2015-08-24,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
202866,2015-08-24,16:31:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
202867,2015-08-24,17:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
202868,2015-08-24,17:03:00,PLAN2,MOC,65978198280,208100167682477,356008289837
202869,2015-08-24,17:05:00,PLAN1,MTC,68373748102,208100310191699,353297808290
202870,2015-08-24,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202871,2015-08-24,17:30:00,PLAN1,SMS-MT,68373748102,208120276653317,353297808290
202872,2015-08-24,17:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
202873,2015-08-24,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
202874,2015-08-24,17:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
202875,2015-08-24,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
202876,2015-08-24,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
202877,2015-08-24,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
202878,2015-08-24,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
202879,2015-08-24,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202880,2015-08-24,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202881,2015-08-24,18:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202882,2015-08-24,18:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
202883,2015-08-24,18:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
202884,2015-08-24,18:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
202885,2015-08-24,18:38:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
202886,2015-08-24,18:40:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
202887,2015-08-24,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
202888,2015-08-24,19:03:00,PLAN3,MOC,65978198280,208100310191699,351905149071
202889,2015-08-24,19:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
202890,2015-08-24,19:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
202891,2015-08-24,19:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
202892,2015-08-24,19:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
202893,2015-08-24,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
202894,2015-08-24,19:30:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
202895,2015-08-24,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
202792,2015-08-24,1:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
202793,2015-08-24,1:25:00,PLAN1,MOC,65978198280,208100167682477,351905149071
202794,2015-08-24,1:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
202795,2015-08-24,1:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202896,2015-08-24,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
202897,2015-08-24,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
