,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
51192,2018-10-19,15:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
51193,2018-10-19,15:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
51194,2018-10-19,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
51195,2018-10-19,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
51196,2018-10-19,16:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51197,2018-10-19,16:30:00,PLAN1,MOC,68373748102,208100310191699,353297808290
51198,2018-10-19,16:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
51199,2018-10-19,16:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
51200,2018-10-19,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
51201,2018-10-19,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
51202,2018-10-19,17:15:00,PLAN3,MOC,65978198280,208120276653317,351905149071
51203,2018-10-19,17:26:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
51204,2018-10-19,17:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51205,2018-10-19,17:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
51206,2018-10-19,17:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
51207,2018-10-19,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51209,2018-10-19,18:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
51210,2018-10-19,18:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
51211,2018-10-19,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
51212,2018-10-19,18:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
51213,2018-10-19,18:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
51214,2018-10-19,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51215,2018-10-19,18:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
