,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113539,2017-07-05,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
113540,2017-07-05,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
113541,2017-07-05,12:00:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
113542,2017-07-05,12:16:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113543,2017-07-05,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
113544,2017-07-05,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
113545,2017-07-05,13:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
113546,2017-07-05,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
113547,2017-07-05,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
113548,2017-07-05,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113549,2017-07-05,14:04:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
113550,2017-07-05,14:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
113551,2017-07-05,14:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113552,2017-07-05,14:58:00,PLAN2,MOC,65978198280,208100167682477,356008289837
113553,2017-07-05,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
113554,2017-07-05,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113555,2017-07-05,15:07:00,PLAN3,MTC,68373748102,208100310191699,351905149071
113556,2017-07-05,15:10:00,PLAN3,MTC,67599860569,208100310191699,351905149071
113557,2017-07-05,15:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
113558,2017-07-05,15:39:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
113559,2017-07-05,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113560,2017-07-05,15:53:00,PLAN3,MOC,65978198280,208120276653317,351905149071
