,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
2134,2019-10-28,23:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
2135,2019-10-28,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
1992,2019-10-28,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
1993,2019-10-28,2:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
1994,2019-10-28,2:29:00,PLAN3,MTC,65978198280,208100310191699,356008289837
1995,2019-10-28,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
1996,2019-10-28,2:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
1997,2019-10-28,2:39:00,PLAN2,MTC,65978198280,208100167682477,356008289837
1998,2019-10-28,2:39:00,PLAN3,MTC,65978198280,208100167682477,356008289837
2001,2019-10-28,3:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2002,2019-10-28,5:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
2003,2019-10-28,5:34:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2004,2019-10-28,5:36:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
2005,2019-10-28,6:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2006,2019-10-28,6:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
2007,2019-10-28,6:55:00,PLAN2,MTC,65978198280,208100167682477,356008289837
2008,2019-10-28,7:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
2009,2019-10-28,7:23:00,PLAN3,MOC,65978198280,208100310191699,351905149071
2010,2019-10-28,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
2011,2019-10-28,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2012,2019-10-28,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2013,2019-10-28,8:29:00,PLAN3,MOC,68373748102,208100310191699,351905149071
2014,2019-10-28,8:46:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2015,2019-10-28,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
2016,2019-10-28,9:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2017,2019-10-28,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2018,2019-10-28,9:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
2000,2019-10-28,,PLAN1,MTC,67599860569,208100167682477,356008289837
2115,2019-10-28,,PLAN3,MTC,65978198280,208100310191699,356008289837
1854,2019-10-29,0:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
1855,2019-10-29,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
1856,2019-10-29,0:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
1857,2019-10-29,0:39:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
1858,2019-10-29,0:58:00,PLAN3,MTC,65978198280,208120276653317,351905149071
1886,2019-10-29,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
1887,2019-10-29,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
1888,2019-10-29,10:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
1889,2019-10-29,10:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
1890,2019-10-29,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
