,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
119697,2017-05-20,15:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119698,2017-05-20,15:21:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
119699,2017-05-20,15:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119700,2017-05-20,15:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
119701,2017-05-20,15:30:00,PLAN3,MTC,67599860569,208100167682477,356008289837
119702,2017-05-20,15:30:00,PLAN2,MOC,65978198280,208100310191699,353297808290
119703,2017-05-20,15:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
119466,2017-05-20,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
119636,2017-05-20,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
119704,2017-05-20,16:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
119705,2017-05-20,16:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
119706,2017-05-20,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
119707,2017-05-20,16:11:00,PLAN1,MOC,65978198280,208100310191699,356008289837
119708,2017-05-20,16:11:00,PLAN3,MTC,67599860569,208100310191699,351905149071
119709,2017-05-20,16:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
119710,2017-05-20,16:20:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
119711,2017-05-20,16:26:00,PLAN3,MOC,65978198280,208100310191699,351905149071
119712,2017-05-20,16:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
119713,2017-05-20,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
119714,2017-05-20,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
119715,2017-05-20,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
119716,2017-05-20,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
119717,2017-05-20,17:08:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
