,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
239329,2014-11-30,16:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239330,2014-11-30,16:20:00,PLAN3,MOC,65978198280,208120276653317,353297808290
239331,2014-11-30,16:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239332,2014-11-30,16:44:00,PLAN1,MOC,65978198280,208100167682477,356008289837
239333,2014-11-30,16:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
239334,2014-11-30,16:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239335,2014-11-30,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239336,2014-11-30,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239337,2014-11-30,17:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
239338,2014-11-30,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239339,2014-11-30,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239340,2014-11-30,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239341,2014-11-30,17:40:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
239342,2014-11-30,17:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
239343,2014-11-30,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239344,2014-11-30,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239345,2014-11-30,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239346,2014-11-30,18:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239347,2014-11-30,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239348,2014-11-30,18:40:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
239349,2014-11-30,18:43:30,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239350,2014-11-30,18:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239351,2014-11-30,18:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239352,2014-11-30,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239353,2014-11-30,19:15:00,PLAN3,MTC,68373748102,208100167682477,356008289837
239354,2014-11-30,19:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
239355,2014-11-30,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239356,2014-11-30,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
239357,2014-11-30,19:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239243,2014-11-30,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239244,2014-11-30,1:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
239245,2014-11-30,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239246,2014-11-30,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239247,2014-11-30,1:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
239248,2014-11-30,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239249,2014-11-30,1:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
239250,2014-11-30,1:40:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
239358,2014-11-30,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239359,2014-11-30,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239360,2014-11-30,20:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
239361,2014-11-30,20:22:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239362,2014-11-30,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239363,2014-11-30,20:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239364,2014-11-30,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239365,2014-11-30,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239366,2014-11-30,21:09:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
239367,2014-11-30,21:09:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239226,2014-11-30,21:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239227,2014-11-30,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239228,2014-11-30,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
239229,2014-11-30,21:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
239230,2014-11-30,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
239231,2014-11-30,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239232,2014-11-30,22:22:00,PLAN3,MTC,68373748102,208100310191699,351905149071
239233,2014-11-30,22:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
239234,2014-11-30,22:50:00,PLAN2,MTC,65978198280,208100310191699,351905149071
239235,2014-11-30,23:10:00,PLAN1,MOC,68373748102,208100310191699,351905149071
239236,2014-11-30,23:55:00,PLAN3,MOC,67599860569,208100310191699,356008289837
239251,2014-11-30,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239252,2014-11-30,4:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
239253,2014-11-30,4:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239254,2014-11-30,5:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
239255,2014-11-30,5:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239256,2014-11-30,6:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239257,2014-11-30,6:30:00,PLAN1,MTC,65978198280,208120276653317,353297808290
239258,2014-11-30,7:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
239259,2014-11-30,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239260,2014-11-30,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
239261,2014-11-30,7:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
239262,2014-11-30,7:50:00,PLAN2,MOC,68373748102,208120276653317,351905149071
239263,2014-11-30,8:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
239264,2014-11-30,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
239265,2014-11-30,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239266,2014-11-30,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239267,2014-11-30,8:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239268,2014-11-30,8:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
239269,2014-11-30,8:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239270,2014-11-30,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239271,2014-11-30,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
239272,2014-11-30,9:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
239273,2014-11-30,9:10:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
239274,2014-11-30,9:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239275,2014-11-30,9:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239286,2014-11-30,,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
