,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
79505,2018-04-09,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79506,2018-04-09,17:16:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79507,2018-04-09,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79508,2018-04-09,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79509,2018-04-09,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79510,2018-04-09,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79511,2018-04-09,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
79512,2018-04-09,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79513,2018-04-09,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79514,2018-04-09,18:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
79515,2018-04-09,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79516,2018-04-09,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79517,2018-04-09,18:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
79518,2018-04-09,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79519,2018-04-09,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79520,2018-04-09,19:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
79521,2018-04-09,19:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
79522,2018-04-09,19:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
79523,2018-04-09,19:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
79524,2018-04-09,19:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79525,2018-04-09,19:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79526,2018-04-09,19:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
79527,2018-04-09,19:57:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79453,2018-04-09,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79454,2018-04-09,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79455,2018-04-09,1:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
79456,2018-04-09,1:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
79528,2018-04-09,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
79529,2018-04-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79530,2018-04-09,20:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
79531,2018-04-09,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79532,2018-04-09,20:30:00,PLAN2,MOC,68373748102,208100310191699,353297808290
79533,2018-04-09,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79534,2018-04-09,20:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
79535,2018-04-09,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79536,2018-04-09,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79537,2018-04-09,21:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
79538,2018-04-09,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79539,2018-04-09,21:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79540,2018-04-09,21:20:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
79541,2018-04-09,21:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79542,2018-04-09,21:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79543,2018-04-09,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79544,2018-04-09,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79545,2018-04-09,22:30:00,PLAN1,MOC,65978198280,208100167682477,353297808290
79546,2018-04-09,22:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79547,2018-04-09,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79548,2018-04-09,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79549,2018-04-09,23:04:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79550,2018-04-09,23:09:00,PLAN1,MTC,65978198280,208100310191699,353297808290
79551,2018-04-09,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79552,2018-04-09,23:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
79457,2018-04-09,2:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
79458,2018-04-09,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79459,2018-04-09,3:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
79460,2018-04-09,3:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79461,2018-04-09,6:33:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79462,2018-04-09,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
79463,2018-04-09,8:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
79464,2018-04-09,8:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79465,2018-04-09,8:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79466,2018-04-09,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79467,2018-04-09,9:19:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
79371,2018-04-10,0:21:00,PLAN1,MOC,65978198280,208100167682477,356008289837
79372,2018-04-10,0:22:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
79373,2018-04-10,0:22:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79374,2018-04-10,0:22:00,PLAN1,MTC,65978198280,208100167682477,353297808290
79375,2018-04-10,0:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79390,2018-04-10,10:25:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
79391,2018-04-10,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
79392,2018-04-10,11:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
79352,2018-04-10,11:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79353,2018-04-10,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79354,2018-04-10,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79355,2018-04-10,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
79356,2018-04-10,12:24:00,PLAN3,MTC,67599860569,208100310191699,356008289837
79357,2018-04-10,12:24:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79358,2018-04-10,12:24:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
79359,2018-04-10,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79360,2018-04-10,13:00:00,PLAN3,MOC,67599860569,208100310191699,353297808290
79361,2018-04-10,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79362,2018-04-10,13:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79363,2018-04-10,13:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79364,2018-04-10,13:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79365,2018-04-10,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
79366,2018-04-10,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
