,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
2150,2019-10-27,19:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
2151,2019-10-27,19:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2159,2019-10-27,1:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
2160,2019-10-27,1:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
2161,2019-10-27,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2162,2019-10-27,1:08:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2163,2019-10-27,1:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
2164,2019-10-27,1:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2165,2019-10-27,1:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
2166,2019-10-27,1:41:00,PLAN1,MOC,65978198280,208100310191699,351905149071
2152,2019-10-27,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2153,2019-10-27,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
2265,2019-10-27,20:03:00,PLAN3,MOC,65978198280,208100310191699,351905149071
2266,2019-10-27,20:21:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2267,2019-10-27,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2268,2019-10-27,20:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2269,2019-10-27,20:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
2270,2019-10-27,20:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2271,2019-10-27,20:56:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
2273,2019-10-27,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2274,2019-10-27,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2275,2019-10-27,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2276,2019-10-27,21:08:00,PLAN1,MOC,65978198280,208100167682477,356008289837
2277,2019-10-27,21:09:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
2278,2019-10-27,21:09:00,PLAN3,MTC,65978198280,208120276653317,356008289837
2279,2019-10-27,21:20:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
2280,2019-10-27,21:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
2281,2019-10-27,21:54:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2282,2019-10-27,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
2283,2019-10-27,22:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2284,2019-10-27,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2285,2019-10-27,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
2286,2019-10-27,23:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
2287,2019-10-27,23:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
2288,2019-10-27,23:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2289,2019-10-27,23:52:00,PLAN3,MTC,67599860569,208100310191699,356008289837
2290,2019-10-27,23:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2167,2019-10-27,2:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
2168,2019-10-27,2:04:43,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
2169,2019-10-27,2:27:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
2170,2019-10-27,2:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
2171,2019-10-27,2:53:00,PLAN1,MTC,65978198280,208100167682477,356008289837
2172,2019-10-27,3:02:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2173,2019-10-27,3:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
2174,2019-10-27,3:18:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
2175,2019-10-27,3:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
2176,2019-10-27,3:58:00,PLAN1,MTC,68373748102,208120276653317,353297808290
2177,2019-10-27,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2178,2019-10-27,4:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
2179,2019-10-27,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
2180,2019-10-27,5:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2181,2019-10-27,5:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
2182,2019-10-27,6:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
2183,2019-10-27,6:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
2184,2019-10-27,7:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
2185,2019-10-27,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
2186,2019-10-27,7:10:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
2187,2019-10-27,7:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
2188,2019-10-27,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
2189,2019-10-27,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2190,2019-10-27,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
2191,2019-10-27,9:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
2192,2019-10-27,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
2193,2019-10-27,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2194,2019-10-27,9:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
2195,2019-10-27,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
2196,2019-10-27,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
2197,2019-10-27,9:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
2198,2019-10-27,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2199,2019-10-27,9:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
2200,2019-10-27,9:45:00,PLAN2,MTC,67599860569,208100310191699,356008289837
2201,2019-10-27,9:45:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
2202,2019-10-27,9:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
2203,2019-10-27,9:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
2272,2019-10-27,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
1981,2019-10-28,0:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
1982,2019-10-28,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
1983,2019-10-28,0:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
1984,2019-10-28,0:55:00,PLAN1,MTC,68373748102,208100310191699,351905149071
2019,2019-10-28,10:00:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
2020,2019-10-28,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
2021,2019-10-28,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2022,2019-10-28,10:18:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2023,2019-10-28,10:20:00,PLAN3,MOC,68373748102,208120276653317,356008289837
2024,2019-10-28,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
2025,2019-10-28,10:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
2026,2019-10-28,11:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
2027,2019-10-28,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
2028,2019-10-28,11:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2029,2019-10-28,11:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
2030,2019-10-28,11:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
2031,2019-10-28,11:26:00,PLAN3,MTC,68373748102,208100310191699,356008289837
2032,2019-10-28,11:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
2033,2019-10-28,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
2034,2019-10-28,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2035,2019-10-28,12:07:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
2036,2019-10-28,12:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
