,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
234974,2015-01-02,22:24:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234975,2015-01-02,22:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
234976,2015-01-02,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234977,2015-01-02,23:00:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
234978,2015-01-02,23:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
234979,2015-01-02,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234980,2015-01-02,23:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234981,2015-01-02,23:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
234982,2015-01-02,23:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
234900,2015-01-02,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234901,2015-01-02,2:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
234902,2015-01-02,2:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
234903,2015-01-02,2:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
234904,2015-01-02,2:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
234905,2015-01-02,3:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
234906,2015-01-02,3:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
234907,2015-01-02,4:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
234908,2015-01-02,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234909,2015-01-02,4:10:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
234910,2015-01-02,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234911,2015-01-02,5:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234912,2015-01-02,6:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
234913,2015-01-02,6:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234914,2015-01-02,7:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
234915,2015-01-02,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234916,2015-01-02,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234917,2015-01-02,8:10:00,PLAN1,MOC,68373748102,208100167682477,351905149071
234918,2015-01-02,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
234919,2015-01-02,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234920,2015-01-02,9:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
234921,2015-01-02,9:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
234922,2015-01-02,9:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234779,2015-01-03,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
234780,2015-01-03,0:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234808,2015-01-03,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234809,2015-01-03,10:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
234810,2015-01-03,10:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234811,2015-01-03,11:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234812,2015-01-03,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
234813,2015-01-03,11:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
234814,2015-01-03,11:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234815,2015-01-03,12:07:00,PLAN3,MTC,68373748102,208100310191699,356008289837
234816,2015-01-03,12:33:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234817,2015-01-03,12:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234818,2015-01-03,12:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
234819,2015-01-03,13:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
234820,2015-01-03,13:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
234821,2015-01-03,13:14:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234822,2015-01-03,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234823,2015-01-03,14:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234824,2015-01-03,14:29:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
234825,2015-01-03,14:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
234826,2015-01-03,14:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
234827,2015-01-03,14:40:00,PLAN2,MOC,67599860569,208100167682477,356008289837
234828,2015-01-03,14:41:00,PLAN3,MTC,65978198280,208100310191699,353297808290
234829,2015-01-03,15:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
234830,2015-01-03,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234831,2015-01-03,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
234832,2015-01-03,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234833,2015-01-03,15:51:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
234834,2015-01-03,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234835,2015-01-03,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
234836,2015-01-03,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234837,2015-01-03,16:06:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
234838,2015-01-03,16:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
234839,2015-01-03,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
234840,2015-01-03,16:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
234841,2015-01-03,16:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234842,2015-01-03,17:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
234843,2015-01-03,17:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
234844,2015-01-03,17:17:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
234845,2015-01-03,17:22:00,PLAN1,MOC,68373748102,208100310191699,356008289837
234846,2015-01-03,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
234847,2015-01-03,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
