,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
104536,2017-09-10,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104537,2017-09-10,16:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
104538,2017-09-10,16:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
104539,2017-09-10,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
104540,2017-09-10,16:48:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104541,2017-09-10,16:55:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
104542,2017-09-10,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
104543,2017-09-10,17:00:00,PLAN3,MTC,67599860569,208100310191699,353297808290
104544,2017-09-10,17:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
104545,2017-09-10,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
104546,2017-09-10,17:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104547,2017-09-10,17:46:00,PLAN3,MOC,68373748102,208100167682477,353297808290
104548,2017-09-10,17:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104429,2017-09-10,17:55:00,PLAN1,MOC,67599860569,208100310191699,351905149071
104430,2017-09-10,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
104431,2017-09-10,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
104432,2017-09-10,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104433,2017-09-10,18:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
104434,2017-09-10,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104435,2017-09-10,19:19:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
104436,2017-09-10,19:19:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
104437,2017-09-10,19:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
104438,2017-09-10,19:59:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
104449,2017-09-10,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104450,2017-09-10,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
104451,2017-09-10,1:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104452,2017-09-10,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104439,2017-09-10,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
104440,2017-09-10,20:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
104441,2017-09-10,20:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104442,2017-09-10,20:20:00,PLAN2,MTC,65978198280,208100167682477,356008289837
104443,2017-09-10,20:23:00,PLAN1,MOC,65978198280,208100310191699,351905149071
104444,2017-09-10,20:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
104445,2017-09-10,20:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104446,2017-09-10,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
104447,2017-09-10,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
104549,2017-09-10,20:56:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
104551,2017-09-10,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
