,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
62411,2018-08-02,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
62412,2018-08-02,10:28:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
62413,2018-08-02,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
62414,2018-08-02,10:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
62415,2018-08-02,10:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
62416,2018-08-02,10:40:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
62417,2018-08-02,11:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
62418,2018-08-02,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
62419,2018-08-02,11:39:00,PLAN3,MOC,65978198280,208100310191699,351905149071
62420,2018-08-02,12:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
62421,2018-08-02,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
62422,2018-08-02,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
62423,2018-08-02,12:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
62424,2018-08-02,12:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
62425,2018-08-02,12:51:00,PLAN3,MTC,65978198280,208100167682477,356008289837
62427,2018-08-02,14:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
62428,2018-08-02,14:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
62429,2018-08-02,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
62430,2018-08-02,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
62431,2018-08-02,14:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
62432,2018-08-02,14:20:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
62433,2018-08-02,14:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
62434,2018-08-02,14:54:00,PLAN1,MTC,65978198280,208100167682477,356008289837
62435,2018-08-02,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
62436,2018-08-02,15:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
62437,2018-08-02,15:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
62438,2018-08-02,15:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
62439,2018-08-02,15:30:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
62440,2018-08-02,15:43:00,PLAN3,MTC,65978198280,208100310191699,356008289837
62441,2018-08-02,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
62442,2018-08-02,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
62443,2018-08-02,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
