,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
170490,2016-05-04,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
170491,2016-05-04,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
170492,2016-05-04,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
170493,2016-05-04,15:02:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
170494,2016-05-04,15:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
170495,2016-05-04,15:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
170496,2016-05-04,15:58:00,PLAN3,MTC,67599860569,208100167682477,353297808290
170497,2016-05-04,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
170498,2016-05-04,16:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
170499,2016-05-04,16:53:00,PLAN3,MOC,68373748102,208100310191699,356008289837
170500,2016-05-04,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
170501,2016-05-04,17:30:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
170502,2016-05-04,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
170503,2016-05-04,17:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
170504,2016-05-04,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
170505,2016-05-04,18:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
170506,2016-05-04,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
170507,2016-05-04,18:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
170508,2016-05-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
170509,2016-05-04,19:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
170510,2016-05-04,19:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
170511,2016-05-04,19:38:00,PLAN3,MTC,67599860569,208100310191699,356008289837
170512,2016-05-04,19:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
170513,2016-05-04,19:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
170446,2016-05-04,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
170447,2016-05-04,1:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
170448,2016-05-04,1:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
170449,2016-05-04,1:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
170450,2016-05-04,1:40:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
170451,2016-05-04,1:48:00,PLAN1,MTC,65978198280,208100310191699,356008289837
170452,2016-05-04,1:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
170514,2016-05-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
170515,2016-05-04,20:04:00,PLAN3,MOC,67599860569,208100310191699,356008289837
170516,2016-05-04,20:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
170517,2016-05-04,20:45:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
170518,2016-05-04,20:50:00,PLAN1,MTC,67599860569,208100310191699,356008289837
170519,2016-05-04,21:00:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
170520,2016-05-04,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
170521,2016-05-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
170522,2016-05-04,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
170523,2016-05-04,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
170524,2016-05-04,21:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
170525,2016-05-04,21:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
170526,2016-05-04,21:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
170527,2016-05-04,21:55:00,PLAN3,MTC,67599860569,208100310191699,351905149071
170528,2016-05-04,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
170529,2016-05-04,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
170530,2016-05-04,22:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
170531,2016-05-04,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
170532,2016-05-04,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
170533,2016-05-04,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
170534,2016-05-04,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
170535,2016-05-04,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
170536,2016-05-04,23:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
170537,2016-05-04,23:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
