,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
269318,2014-05-12,23:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
269319,2014-05-12,23:45:00,PLAN1,MTC,68373748102,208100167682477,351905149071
269320,2014-05-12,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269321,2014-05-12,23:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
269322,2014-05-12,23:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269187,2014-05-12,2:39:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
269188,2014-05-12,2:42:00,PLAN3,MOC,65978198280,208100310191699,351905149071
269189,2014-05-12,3:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269190,2014-05-12,3:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
269191,2014-05-12,3:34:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
269192,2014-05-12,4:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
269193,2014-05-12,5:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
269194,2014-05-12,6:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
269195,2014-05-12,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269196,2014-05-12,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
269197,2014-05-12,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
269198,2014-05-12,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
269199,2014-05-12,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
269200,2014-05-12,8:10:00,PLAN3,MOC,65978198280,208120276653317,356008289837
269201,2014-05-12,8:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
269202,2014-05-12,8:15:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
269203,2014-05-12,8:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
269204,2014-05-12,8:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
269205,2014-05-12,8:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
269206,2014-05-12,8:52:00,PLAN3,MTC,65978198280,208100310191699,351905149071
269207,2014-05-12,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
269208,2014-05-12,9:25:00,PLAN1,MTC,65978198280,208100310191699,351905149071
269209,2014-05-12,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
269255,2014-05-12,,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
269290,2014-05-12,,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
269291,2014-05-12,,PLAN3,MOC,65978198280,208100167682477,356008289837
269303,2014-05-12,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
269312,2014-05-12,,PLAN3,MOC,65978198280,208100167682477,356008289837
269313,2014-05-12,,PLAN3,MTC,65978198280,208100310191699,356008289837
269000,2014-05-13,0:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
269001,2014-05-13,0:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
269002,2014-05-13,0:01:00,PLAN3,MTC,65978198280,208120276653317,356008289837
269003,2014-05-13,0:05:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
269004,2014-05-13,0:05:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
269005,2014-05-13,0:14:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
269006,2014-05-13,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269007,2014-05-13,0:47:00,PLAN1,MTC,65978198280,208100310191699,356008289837
269041,2014-05-13,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
269042,2014-05-13,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
269043,2014-05-13,10:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
269044,2014-05-13,10:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
269045,2014-05-13,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269046,2014-05-13,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
269047,2014-05-13,10:05:00,PLAN3,MTC,65978198280,208120276653317,351905149071
269048,2014-05-13,10:17:00,PLAN1,MOC,65978198280,208100310191699,356008289837
269049,2014-05-13,10:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
269050,2014-05-13,10:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
269051,2014-05-13,11:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
269052,2014-05-13,11:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
269053,2014-05-13,11:30:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
269054,2014-05-13,12:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
269055,2014-05-13,12:26:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
269056,2014-05-13,12:47:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
269057,2014-05-13,12:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
269058,2014-05-13,12:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
269059,2014-05-13,12:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
269060,2014-05-13,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
269061,2014-05-13,13:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
269062,2014-05-13,13:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
269063,2014-05-13,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
269064,2014-05-13,13:10:00,PLAN3,MTC,68373748102,208100310191699,351905149071
269065,2014-05-13,13:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
269066,2014-05-13,13:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
269067,2014-05-13,13:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
269068,2014-05-13,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
269069,2014-05-13,14:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
269070,2014-05-13,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
269071,2014-05-13,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
269072,2014-05-13,14:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
269073,2014-05-13,14:02:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
269074,2014-05-13,14:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
269075,2014-05-13,14:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
269076,2014-05-13,14:29:00,PLAN3,MOC,67599860569,208100310191699,356008289837
269077,2014-05-13,14:30:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
269078,2014-05-13,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
269079,2014-05-13,14:40:00,PLAN3,MTC,65978198280,208120276653317,356008289837
269080,2014-05-13,14:45:00,PLAN2,MTC,65978198280,208100167682477,356008289837
269081,2014-05-13,14:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
269082,2014-05-13,14:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
269083,2014-05-13,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
269084,2014-05-13,15:06:00,PLAN3,MTC,67599860569,208100310191699,356008289837
269085,2014-05-13,15:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
269086,2014-05-13,15:15:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
269087,2014-05-13,15:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
269088,2014-05-13,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269089,2014-05-13,15:40:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
269090,2014-05-13,15:45:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
269091,2014-05-13,16:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
269092,2014-05-13,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
269093,2014-05-13,16:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
269094,2014-05-13,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
269095,2014-05-13,16:30:00,PLAN2,MOC,65978198280,208100167682477,351905149071
269096,2014-05-13,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
269097,2014-05-13,16:40:00,PLAN1,MOC,65978198280,208100310191699,353297808290
269098,2014-05-13,16:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
