,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
229472,2015-02-17,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
229473,2015-02-17,20:18:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229474,2015-02-17,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
229475,2015-02-17,20:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
229476,2015-02-17,20:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
229477,2015-02-17,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
229478,2015-02-17,21:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
229479,2015-02-17,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
229480,2015-02-17,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229481,2015-02-17,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229482,2015-02-17,21:24:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
229483,2015-02-17,21:24:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229484,2015-02-17,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229485,2015-02-17,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229486,2015-02-17,21:40:00,PLAN3,MTC,65978198280,208100167682477,351905149071
229487,2015-02-17,21:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
229488,2015-02-17,21:45:00,PLAN2,MTC,68373748102,208100310191699,351905149071
229489,2015-02-17,21:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
229490,2015-02-17,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
229491,2015-02-17,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
229492,2015-02-17,22:08:00,PLAN3,MTC,65978198280,208100167682477,356008289837
229493,2015-02-17,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
229494,2015-02-17,22:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229495,2015-02-17,22:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
229496,2015-02-17,22:50:00,PLAN3,MTC,68373748102,208100167682477,356008289837
229497,2015-02-17,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229498,2015-02-17,23:19:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
229499,2015-02-17,23:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
229500,2015-02-17,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229501,2015-02-17,23:30:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
229502,2015-02-17,23:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
229503,2015-02-17,23:57:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229386,2015-02-17,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
229387,2015-02-17,3:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229388,2015-02-17,6:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
229389,2015-02-17,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229390,2015-02-17,7:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229391,2015-02-17,7:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229392,2015-02-17,7:30:00,PLAN1,MOC,67599860569,208100167682477,356008289837
229393,2015-02-17,7:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
229394,2015-02-17,7:54:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229395,2015-02-17,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
229396,2015-02-17,8:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
229397,2015-02-17,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229398,2015-02-17,8:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
229399,2015-02-17,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
229400,2015-02-17,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229401,2015-02-17,9:25:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
229402,2015-02-17,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
229403,2015-02-17,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229404,2015-02-17,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
229405,2015-02-17,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229362,2015-02-17,,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
229239,2015-02-18,0:01:00,PLAN2,MOC,68373748102,208100310191699,356008289837
229240,2015-02-18,0:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
229241,2015-02-18,0:24:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
229242,2015-02-18,0:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229243,2015-02-18,0:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229244,2015-02-18,0:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229289,2015-02-18,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229290,2015-02-18,10:13:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
229291,2015-02-18,10:16:00,PLAN1,MTC,68373748102,208100167682477,356008289837
229292,2015-02-18,11:43:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229293,2015-02-18,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
229294,2015-02-18,12:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
229295,2015-02-18,12:21:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
229296,2015-02-18,12:23:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
229297,2015-02-18,12:29:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
229298,2015-02-18,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
229299,2015-02-18,13:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
229300,2015-02-18,13:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229301,2015-02-18,13:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229302,2015-02-18,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229303,2015-02-18,14:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229304,2015-02-18,14:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
229305,2015-02-18,14:30:00,PLAN3,MOC,65978198280,208120276653317,353297808290
229306,2015-02-18,14:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
229307,2015-02-18,14:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229308,2015-02-18,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229309,2015-02-18,15:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
229310,2015-02-18,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
229311,2015-02-18,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
229312,2015-02-18,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229313,2015-02-18,15:14:00,PLAN3,MOC,67599860569,208100310191699,356008289837
229314,2015-02-18,15:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
229315,2015-02-18,15:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229316,2015-02-18,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229317,2015-02-18,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
229318,2015-02-18,16:24:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229319,2015-02-18,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
229320,2015-02-18,16:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
229321,2015-02-18,16:40:00,PLAN3,MTC,68373748102,208100310191699,353297808290
229322,2015-02-18,16:40:00,PLAN2,MOC,67599860569,208120276653317,356008289837
229323,2015-02-18,16:52:00,PLAN1,MTC,65978198280,208100310191699,351905149071
229324,2015-02-18,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229325,2015-02-18,17:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
229326,2015-02-18,17:20:00,PLAN1,MTC,65978198280,208100167682477,351905149071
229327,2015-02-18,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229328,2015-02-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229329,2015-02-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
