,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
51256,2018-10-18,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51257,2018-10-18,17:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
51258,2018-10-18,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
51259,2018-10-18,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
51316,2018-10-18,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
51317,2018-10-18,17:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51318,2018-10-18,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51319,2018-10-18,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
51320,2018-10-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
51321,2018-10-18,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
51322,2018-10-18,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
51323,2018-10-18,18:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
51324,2018-10-18,18:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51325,2018-10-18,18:45:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
51326,2018-10-18,18:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
51327,2018-10-18,18:56:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
51328,2018-10-18,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
51329,2018-10-18,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
51330,2018-10-18,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
51331,2018-10-18,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
51332,2018-10-18,19:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
51333,2018-10-18,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
51334,2018-10-18,19:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
51335,2018-10-18,19:43:00,PLAN3,MOC,65978198280,208100310191699,351905149071
51263,2018-10-18,1:00:00,PLAN3,MOC,68373748102,208100167682477,353297808290
51264,2018-10-18,1:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
51265,2018-10-18,1:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
51266,2018-10-18,1:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
51336,2018-10-18,20:00:00,PLAN3,MTC,67599860569,208100310191699,353297808290
51337,2018-10-18,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
51338,2018-10-18,20:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
51339,2018-10-18,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
51340,2018-10-18,20:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
51341,2018-10-18,20:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
51342,2018-10-18,20:40:00,PLAN1,MOC,68373748102,208100310191699,351905149071
51343,2018-10-18,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
51344,2018-10-18,21:05:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51345,2018-10-18,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
51346,2018-10-18,21:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
51347,2018-10-18,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
51348,2018-10-18,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
51349,2018-10-18,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
51350,2018-10-18,22:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
51351,2018-10-18,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
51352,2018-10-18,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
51353,2018-10-18,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
51354,2018-10-18,23:09:00,PLAN3,MOC,65978198280,208100310191699,351905149071
51355,2018-10-18,23:09:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
