,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
23546,2019-05-30,14:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
23547,2019-05-30,14:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
23548,2019-05-30,14:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
23549,2019-05-30,14:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
23550,2019-05-30,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
23551,2019-05-30,14:23:00,PLAN3,MOC,68373748102,208100167682477,356008289837
23552,2019-05-30,14:34:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
23553,2019-05-30,14:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
23554,2019-05-30,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
23555,2019-05-30,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
23556,2019-05-30,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23557,2019-05-30,15:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
23558,2019-05-30,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23559,2019-05-30,15:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
23560,2019-05-30,15:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
23561,2019-05-30,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
23562,2019-05-30,15:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
23563,2019-05-30,15:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
23564,2019-05-30,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23570,2019-05-30,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
23571,2019-05-30,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
23572,2019-05-30,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23573,2019-05-30,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23574,2019-05-30,16:23:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
23575,2019-05-30,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23576,2019-05-30,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
23577,2019-05-30,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
23578,2019-05-30,16:34:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23579,2019-05-30,17:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
23580,2019-05-30,17:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
23581,2019-05-30,17:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
23582,2019-05-30,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23583,2019-05-30,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23584,2019-05-30,17:40:00,PLAN1,MTC,65978198280,208120276653317,356008289837
23585,2019-05-30,17:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
23586,2019-05-30,17:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23588,2019-05-30,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
23589,2019-05-30,18:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
23590,2019-05-30,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
23591,2019-05-30,18:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
23592,2019-05-30,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23593,2019-05-30,18:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
23594,2019-05-30,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
23595,2019-05-30,18:31:00,PLAN1,MTC,65978198280,208100310191699,356008289837
23596,2019-05-30,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23597,2019-05-30,19:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
23598,2019-05-30,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23599,2019-05-30,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
23600,2019-05-30,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
23601,2019-05-30,19:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
23602,2019-05-30,19:48:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23488,2019-05-30,1:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
23489,2019-05-30,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
23490,2019-05-30,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23491,2019-05-30,1:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
23492,2019-05-30,1:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
23493,2019-05-30,1:19:00,PLAN3,MOC,68373748102,208100310191699,351905149071
23494,2019-05-30,1:24:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
23495,2019-05-30,1:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
23496,2019-05-30,1:40:00,PLAN2,SMS-MO,67599860569,208100310191699,353297808290
23497,2019-05-30,1:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
23498,2019-05-30,1:49:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
23603,2019-05-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23604,2019-05-30,20:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
23605,2019-05-30,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
