,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
272087,2014-04-22,22:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
272088,2014-04-22,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
272089,2014-04-22,22:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
272090,2014-04-22,22:20:00,PLAN1,MOC,65978198280,208100167682477,356008289837
272091,2014-04-22,22:20:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
272092,2014-04-22,22:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
272093,2014-04-22,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
272094,2014-04-22,23:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
272095,2014-04-22,23:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
272016,2014-04-22,2:26:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272017,2014-04-22,2:26:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272018,2014-04-22,2:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
272019,2014-04-22,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272020,2014-04-22,2:58:00,PLAN3,MOC,68373748102,208100310191699,356008289837
272022,2014-04-22,3:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
272023,2014-04-22,4:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
272024,2014-04-22,6:06:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
272025,2014-04-22,6:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
272026,2014-04-22,7:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
272027,2014-04-22,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
272028,2014-04-22,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
272029,2014-04-22,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
