,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
114054,2017-07-01,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114055,2017-07-01,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
114056,2017-07-01,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114057,2017-07-01,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
114058,2017-07-01,12:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
114059,2017-07-01,12:20:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
114060,2017-07-01,12:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
114061,2017-07-01,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114062,2017-07-01,12:49:00,PLAN3,MOC,68373748102,208120276653317,351905149071
114063,2017-07-01,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
114064,2017-07-01,13:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
114065,2017-07-01,13:21:00,PLAN3,MTC,65978198280,208100167682477,351905149071
114066,2017-07-01,13:21:00,PLAN3,MOC,65978198280,208100310191699,351905149071
114067,2017-07-01,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114068,2017-07-01,13:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114069,2017-07-01,13:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
114070,2017-07-01,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
114071,2017-07-01,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114072,2017-07-01,14:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
114073,2017-07-01,14:25:00,PLAN3,MTC,65978198280,208100167682477,351905149071
114074,2017-07-01,14:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
114075,2017-07-01,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
114076,2017-07-01,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
114077,2017-07-01,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
114078,2017-07-01,15:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
114079,2017-07-01,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
114080,2017-07-01,15:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
114081,2017-07-01,15:45:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
114082,2017-07-01,15:55:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
114083,2017-07-01,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
114084,2017-07-01,16:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
