,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
258248,2014-07-25,12:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
258249,2014-07-25,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258250,2014-07-25,12:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258251,2014-07-25,12:50:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
258252,2014-07-25,12:54:54,PLAN2,MTC,65978198280,208100167682477,356008289837
258253,2014-07-25,13:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258254,2014-07-25,13:10:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
258255,2014-07-25,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258256,2014-07-25,13:40:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
258257,2014-07-25,14:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
258258,2014-07-25,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258259,2014-07-25,14:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258260,2014-07-25,14:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258261,2014-07-25,14:57:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258262,2014-07-25,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258263,2014-07-25,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
258264,2014-07-25,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258265,2014-07-25,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258266,2014-07-25,15:40:00,PLAN1,MOC,68373748102,208100310191699,353297808290
258267,2014-07-25,15:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258268,2014-07-25,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258269,2014-07-25,16:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
258270,2014-07-25,16:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
258271,2014-07-25,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258272,2014-07-25,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258273,2014-07-25,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258274,2014-07-25,16:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
258275,2014-07-25,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258276,2014-07-25,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258277,2014-07-25,17:03:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
258278,2014-07-25,17:15:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
258279,2014-07-25,17:20:46,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258280,2014-07-25,17:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
258281,2014-07-25,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258282,2014-07-25,17:32:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258283,2014-07-25,17:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258284,2014-07-25,17:55:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258285,2014-07-25,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258286,2014-07-25,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258287,2014-07-25,18:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
258288,2014-07-25,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
258289,2014-07-25,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258290,2014-07-25,18:08:43,PLAN3,MTC,65978198280,208100310191699,353297808290
258291,2014-07-25,18:51:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258292,2014-07-25,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
258293,2014-07-25,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258294,2014-07-25,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
258295,2014-07-25,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258191,2014-07-25,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
258192,2014-07-25,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258193,2014-07-25,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258194,2014-07-25,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258195,2014-07-25,1:26:00,PLAN3,MOC,68373748102,208100167682477,356008289837
258196,2014-07-25,1:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258296,2014-07-25,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
258297,2014-07-25,20:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
258298,2014-07-25,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258299,2014-07-25,20:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
258300,2014-07-25,20:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258301,2014-07-25,20:29:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
258302,2014-07-25,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
258303,2014-07-25,20:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
258304,2014-07-25,20:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258305,2014-07-25,20:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
258306,2014-07-25,20:50:00,PLAN1,MOC,68373748102,208100310191699,356008289837
258307,2014-07-25,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
258308,2014-07-25,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
258309,2014-07-25,21:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
258310,2014-07-25,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
258311,2014-07-25,21:07:00,PLAN3,MTC,65978198280,208100310191699,351905149071
258312,2014-07-25,21:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258313,2014-07-25,21:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
258314,2014-07-25,21:30:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
258315,2014-07-25,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
258316,2014-07-25,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258317,2014-07-25,21:55:00,PLAN1,MTC,65978198280,208100167682477,351905149071
258318,2014-07-25,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
258319,2014-07-25,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258320,2014-07-25,22:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
258321,2014-07-25,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258322,2014-07-25,22:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
258323,2014-07-25,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
258324,2014-07-25,22:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
258087,2014-07-25,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
258325,2014-07-25,23:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
258326,2014-07-25,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258327,2014-07-25,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
258328,2014-07-25,23:15:00,PLAN2,SMS-MO,68373748102,208100167682477,356008289837
258329,2014-07-25,23:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258330,2014-07-25,23:25:00,PLAN1,MTC,65978198280,208100167682477,351905149071
258331,2014-07-25,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
258332,2014-07-25,23:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258333,2014-07-25,23:48:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
258334,2014-07-25,23:48:00,PLAN3,MOC,68373748102,208100310191699,356008289837
258198,2014-07-25,2:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
258199,2014-07-25,2:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
258200,2014-07-25,2:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
258201,2014-07-25,2:35:00,PLAN3,MTC,65978198280,208100167682477,356008289837
258202,2014-07-25,2:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
258203,2014-07-25,3:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
