,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
200132,2015-09-13,6:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
200133,2015-09-13,6:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
200134,2015-09-13,6:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200135,2015-09-13,7:45:00,PLAN3,MOC,65978198280,208100167682477,353297808290
200136,2015-09-13,7:45:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
200137,2015-09-13,7:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200138,2015-09-13,7:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
200139,2015-09-13,8:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
200140,2015-09-13,8:34:00,PLAN3,MOC,65978198280,208100310191699,353297808290
200141,2015-09-13,8:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200142,2015-09-13,8:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200143,2015-09-13,8:45:00,PLAN1,MOC,65978198280,208100310191699,353297808290
200144,2015-09-13,8:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200145,2015-09-13,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200146,2015-09-13,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
200147,2015-09-13,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200148,2015-09-13,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
200149,2015-09-13,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200150,2015-09-13,9:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
200151,2015-09-13,9:54:00,PLAN3,MOC,65978198280,208100310191699,353297808290
200209,2015-09-13,,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
200210,2015-09-13,,PLAN3,MOC,68373748102,208100167682477,356008289837
199925,2015-09-14,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
199926,2015-09-14,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
199927,2015-09-14,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199928,2015-09-14,0:03:00,PLAN2,MOC,65978198280,208100167682477,356008289837
199929,2015-09-14,0:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
199930,2015-09-14,0:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
199931,2015-09-14,0:20:00,PLAN1,SMS-MO,68373748102,208120276653317,353297808290
199932,2015-09-14,0:30:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
199933,2015-09-14,0:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
