,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
138908,2016-12-11,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
138700,2016-12-12,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138701,2016-12-12,0:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
138716,2016-12-12,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
138717,2016-12-12,10:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
138718,2016-12-12,10:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
138719,2016-12-12,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138720,2016-12-12,10:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
138721,2016-12-12,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138722,2016-12-12,11:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
138723,2016-12-12,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
138724,2016-12-12,11:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
138726,2016-12-12,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
138727,2016-12-12,12:20:00,PLAN3,MTC,65978198280,208120276653317,356008289837
138728,2016-12-12,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
138729,2016-12-12,13:02:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
138730,2016-12-12,13:34:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
138731,2016-12-12,13:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
138732,2016-12-12,13:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
138733,2016-12-12,13:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
138734,2016-12-12,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138735,2016-12-12,14:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
138736,2016-12-12,14:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
138737,2016-12-12,14:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
138738,2016-12-12,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
138739,2016-12-12,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
138740,2016-12-12,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
138741,2016-12-12,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
138742,2016-12-12,15:00:00,PLAN2,SMS-MO,67599860569,208100167682477,351905149071
138743,2016-12-12,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138744,2016-12-12,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
138745,2016-12-12,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
138746,2016-12-12,16:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
138747,2016-12-12,16:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
138748,2016-12-12,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
138749,2016-12-12,16:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
138750,2016-12-12,16:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
138751,2016-12-12,16:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
138752,2016-12-12,16:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
138753,2016-12-12,16:51:00,PLAN3,MOC,65978198280,208100310191699,351905149071
138754,2016-12-12,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
138755,2016-12-12,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
138756,2016-12-12,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
138757,2016-12-12,17:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
138758,2016-12-12,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
138759,2016-12-12,17:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
138760,2016-12-12,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138761,2016-12-12,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
138762,2016-12-12,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
138763,2016-12-12,17:20:00,PLAN1,MOC,67599860569,208100310191699,356008289837
138764,2016-12-12,17:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
138765,2016-12-12,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
138766,2016-12-12,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
138767,2016-12-12,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
138768,2016-12-12,18:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
