,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
261385,2014-07-04,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
261386,2014-07-04,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
261387,2014-07-04,15:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261388,2014-07-04,16:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
261389,2014-07-04,16:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
261390,2014-07-04,16:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
261391,2014-07-04,16:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
261392,2014-07-04,16:10:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
261393,2014-07-04,16:30:00,PLAN1,MOC,68373748102,208120276653317,351905149071
261394,2014-07-04,16:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
261395,2014-07-04,16:42:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261396,2014-07-04,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
261397,2014-07-04,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
261398,2014-07-04,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
261399,2014-07-04,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
261400,2014-07-04,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
261401,2014-07-04,17:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
261402,2014-07-04,17:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
261403,2014-07-04,18:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
261404,2014-07-04,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
261405,2014-07-04,18:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
261406,2014-07-04,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
261407,2014-07-04,18:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
261408,2014-07-04,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
261409,2014-07-04,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261410,2014-07-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
261411,2014-07-04,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
261412,2014-07-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
261413,2014-07-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
261414,2014-07-04,19:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
261415,2014-07-04,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
261416,2014-07-04,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
261417,2014-07-04,19:37:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
261418,2014-07-04,19:43:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
261293,2014-07-04,19:59:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261315,2014-07-04,1:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
261316,2014-07-04,1:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
261317,2014-07-04,1:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
261318,2014-07-04,1:10:00,PLAN2,MOC,65978198280,208120276653317,356008289837
261319,2014-07-04,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
261320,2014-07-04,1:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
261321,2014-07-04,1:30:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
261322,2014-07-04,1:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
261294,2014-07-04,20:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
261295,2014-07-04,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
261296,2014-07-04,20:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
261297,2014-07-04,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
261298,2014-07-04,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261299,2014-07-04,20:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
261300,2014-07-04,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
261301,2014-07-04,20:48:00,PLAN3,MTC,68373748102,208100167682477,356008289837
261302,2014-07-04,21:00:00,PLAN2,MTC,65978198280,208100167682477,351905149071
261303,2014-07-04,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
261304,2014-07-04,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
261305,2014-07-04,21:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
261419,2014-07-04,21:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
261420,2014-07-04,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
261421,2014-07-04,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
