,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
233256,2015-01-17,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233257,2015-01-17,18:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233258,2015-01-17,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233259,2015-01-17,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233260,2015-01-17,19:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
233261,2015-01-17,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
233133,2015-01-17,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233134,2015-01-17,19:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
233135,2015-01-17,19:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
233136,2015-01-17,19:35:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
233137,2015-01-17,19:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233138,2015-01-17,19:49:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233139,2015-01-17,19:49:00,PLAN3,MOC,68373748102,208100167682477,356008289837
233140,2015-01-17,19:49:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
233141,2015-01-17,19:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233142,2015-01-17,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233143,2015-01-17,19:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233144,2015-01-17,19:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233145,2015-01-17,19:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233170,2015-01-17,1:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
233171,2015-01-17,1:02:00,PLAN3,MTC,68373748102,208100167682477,356008289837
233172,2015-01-17,1:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
233173,2015-01-17,1:17:00,PLAN1,MTC,65978198280,208100310191699,356008289837
233146,2015-01-17,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233147,2015-01-17,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
233148,2015-01-17,20:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
233149,2015-01-17,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
233150,2015-01-17,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
233151,2015-01-17,20:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
233152,2015-01-17,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
233153,2015-01-17,20:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
233154,2015-01-17,21:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
233155,2015-01-17,21:11:00,PLAN3,MTC,65978198280,208100310191699,351905149071
233156,2015-01-17,21:15:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
233157,2015-01-17,21:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
233158,2015-01-17,21:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
233159,2015-01-17,21:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
233160,2015-01-17,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233161,2015-01-17,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233163,2015-01-17,21:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
233164,2015-01-17,21:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
233165,2015-01-17,22:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
233262,2015-01-17,22:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
233263,2015-01-17,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
233264,2015-01-17,22:10:00,PLAN1,MTC,65978198280,208100167682477,353297808290
233265,2015-01-17,22:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
233267,2015-01-17,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233268,2015-01-17,23:11:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
233269,2015-01-17,23:40:00,PLAN3,MOC,68373748102,208100167682477,351905149071
233270,2015-01-17,23:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
233174,2015-01-17,2:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
233175,2015-01-17,2:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
233176,2015-01-17,3:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
233177,2015-01-17,3:35:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
233178,2015-01-17,5:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
233179,2015-01-17,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
233180,2015-01-17,6:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
233181,2015-01-17,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
233182,2015-01-17,7:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
233183,2015-01-17,7:25:00,PLAN3,MOC,67599860569,208100310191699,356008289837
233184,2015-01-17,7:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
233185,2015-01-17,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
233186,2015-01-17,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233187,2015-01-17,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
233188,2015-01-17,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
233189,2015-01-17,8:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
233190,2015-01-17,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
233191,2015-01-17,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
233192,2015-01-17,8:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
