,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
171487,2016-04-27,21:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
171488,2016-04-27,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
171489,2016-04-27,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
171490,2016-04-27,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
171491,2016-04-27,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
171492,2016-04-27,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
171493,2016-04-27,23:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
171494,2016-04-27,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
171495,2016-04-27,23:21:03,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
171496,2016-04-27,23:22:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
171497,2016-04-27,23:22:00,PLAN2,MTC,68373748102,208100310191699,356008289837
171498,2016-04-27,23:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
171499,2016-04-27,23:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
171500,2016-04-27,23:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
171404,2016-04-27,2:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
171405,2016-04-27,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
171406,2016-04-27,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
171407,2016-04-27,3:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
171408,2016-04-27,3:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
171409,2016-04-27,4:10:00,PLAN1,MTC,68373748102,208100310191699,351905149071
171410,2016-04-27,4:45:00,PLAN1,MOC,68373748102,208100167682477,351905149071
171411,2016-04-27,5:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
171412,2016-04-27,5:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
171413,2016-04-27,5:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
171414,2016-04-27,5:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
171415,2016-04-27,6:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
171416,2016-04-27,6:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
171417,2016-04-27,6:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
171418,2016-04-27,6:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
171419,2016-04-27,7:00:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
171420,2016-04-27,7:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
