,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
50385,2018-10-25,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50386,2018-10-25,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50387,2018-10-25,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50388,2018-10-25,21:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50389,2018-10-25,21:08:00,PLAN1,MOC,65978198280,208100310191699,353297808290
50390,2018-10-25,21:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
50391,2018-10-25,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50392,2018-10-25,21:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
50394,2018-10-25,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50395,2018-10-25,22:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50396,2018-10-25,22:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50397,2018-10-25,22:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
50398,2018-10-25,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
50399,2018-10-25,22:55:00,PLAN3,MOC,68373748102,208100167682477,356008289837
50400,2018-10-25,23:14:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50401,2018-10-25,23:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
50402,2018-10-25,23:56:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50307,2018-10-25,2:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50308,2018-10-25,2:44:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50309,2018-10-25,2:44:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50310,2018-10-25,2:47:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50311,2018-10-25,2:50:00,PLAN1,MTC,65978198280,208100167682477,351905149071
50312,2018-10-25,3:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50313,2018-10-25,3:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
50314,2018-10-25,3:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
50315,2018-10-25,3:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
50316,2018-10-25,3:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
50317,2018-10-25,3:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50318,2018-10-25,3:27:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50319,2018-10-25,3:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
50320,2018-10-25,3:35:00,PLAN3,MOC,65978198280,208120276653317,356008289837
50321,2018-10-25,5:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
50322,2018-10-25,6:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
50323,2018-10-25,7:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50324,2018-10-25,7:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
50325,2018-10-25,7:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
50326,2018-10-25,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
50327,2018-10-25,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50328,2018-10-25,9:00:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
50329,2018-10-25,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
50330,2018-10-25,9:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
50331,2018-10-25,9:20:00,PLAN1,MTC,65978198280,208100310191699,356008289837
50332,2018-10-25,9:45:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
50272,2018-10-25,,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
50349,2018-10-25,,PLAN3,MTC,68373748102,208100167682477,356008289837
50393,2018-10-25,,PLAN1,MTC,65978198280,208100310191699,351905149071
50142,2018-10-26,0:05:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
50143,2018-10-26,0:12:00,PLAN3,MTC,65978198280,208100167682477,356008289837
50144,2018-10-26,0:28:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
50145,2018-10-26,0:43:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50175,2018-10-26,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50176,2018-10-26,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50177,2018-10-26,10:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
50178,2018-10-26,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50179,2018-10-26,10:27:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50180,2018-10-26,10:55:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50181,2018-10-26,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50182,2018-10-26,11:05:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
50183,2018-10-26,11:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
50184,2018-10-26,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50185,2018-10-26,11:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
50186,2018-10-26,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
50187,2018-10-26,12:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
50188,2018-10-26,12:55:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50189,2018-10-26,13:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
50190,2018-10-26,13:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50191,2018-10-26,13:24:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50192,2018-10-26,13:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
50193,2018-10-26,13:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
50194,2018-10-26,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
50195,2018-10-26,14:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
50196,2018-10-26,14:08:00,PLAN2,MOC,65978198280,208100310191699,356008289837
50197,2018-10-26,14:16:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50198,2018-10-26,14:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
50199,2018-10-26,14:30:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
50200,2018-10-26,14:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
50201,2018-10-26,14:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
50202,2018-10-26,14:45:00,PLAN3,MOC,65978198280,208120276653317,351905149071
50203,2018-10-26,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
50204,2018-10-26,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
50205,2018-10-26,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50206,2018-10-26,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50207,2018-10-26,15:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
50208,2018-10-26,15:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
50209,2018-10-26,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
50210,2018-10-26,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50211,2018-10-26,15:50:00,PLAN1,MOC,65978198280,208100167682477,351905149071
50212,2018-10-26,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
50213,2018-10-26,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
50214,2018-10-26,16:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50215,2018-10-26,16:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
50216,2018-10-26,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
50217,2018-10-26,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
50218,2018-10-26,16:32:00,PLAN1,MOC,65978198280,208100310191699,356008289837
50219,2018-10-26,16:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
50220,2018-10-26,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
50221,2018-10-26,17:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
50222,2018-10-26,17:33:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
50223,2018-10-26,17:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
50224,2018-10-26,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
