,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
232807,2015-01-20,15:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
232808,2015-01-20,15:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
232809,2015-01-20,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
232810,2015-01-20,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
232811,2015-01-20,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
232812,2015-01-20,16:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
232813,2015-01-20,16:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
232814,2015-01-20,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
232815,2015-01-20,16:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
232816,2015-01-20,16:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
232817,2015-01-20,16:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
232818,2015-01-20,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
232819,2015-01-20,17:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
232820,2015-01-20,17:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
232821,2015-01-20,17:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
232822,2015-01-20,17:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
232823,2015-01-20,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
232824,2015-01-20,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
232825,2015-01-20,18:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
232826,2015-01-20,18:12:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
232827,2015-01-20,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
232724,2015-01-20,18:33:00,PLAN3,MOC,67599860569,208100310191699,356008289837
232725,2015-01-20,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
232726,2015-01-20,18:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
232727,2015-01-20,18:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
232728,2015-01-20,18:45:00,PLAN3,MTC,68373748102,208100167682477,351905149071
232729,2015-01-20,18:56:00,PLAN1,MTC,67599860569,208100310191699,356008289837
232732,2015-01-20,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
232733,2015-01-20,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
232734,2015-01-20,19:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
232735,2015-01-20,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
232736,2015-01-20,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
232828,2015-01-20,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
232829,2015-01-20,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
232830,2015-01-20,19:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
232831,2015-01-20,19:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
232746,2015-01-20,1:19:00,PLAN3,MTC,65978198280,208100310191699,356008289837
232747,2015-01-20,1:27:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
232748,2015-01-20,1:37:00,PLAN3,MTC,65978198280,208100310191699,356008289837
232832,2015-01-20,20:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
232833,2015-01-20,20:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
