,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
154051,2016-08-24,8:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
154052,2016-08-24,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
154053,2016-08-24,9:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
154054,2016-08-24,9:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
154055,2016-08-24,9:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
154056,2016-08-24,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
154132,2016-08-24,,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
154133,2016-08-24,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
154134,2016-08-24,,PLAN3,MTC,65978198280,208100310191699,351905149071
154135,2016-08-24,,PLAN3,MTC,65978198280,208100310191699,351905149071
154136,2016-08-24,,PLAN1,MTC,65978198280,208100310191699,356008289837
154137,2016-08-24,,PLAN3,MTC,65978198280,208100310191699,356008289837
154138,2016-08-24,,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
153899,2016-08-25,0:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
153900,2016-08-25,0:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
153901,2016-08-25,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153902,2016-08-25,0:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153903,2016-08-25,0:03:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153904,2016-08-25,0:04:00,PLAN3,MOC,68373748102,208100310191699,351905149071
153905,2016-08-25,0:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
153906,2016-08-25,0:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
153907,2016-08-25,0:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
153908,2016-08-25,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153909,2016-08-25,0:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153910,2016-08-25,0:31:00,PLAN1,MOC,68373748102,208100310191699,356008289837
153911,2016-08-25,0:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
153912,2016-08-25,0:55:00,PLAN2,MOC,65978198280,208100310191699,356008289837
153913,2016-08-25,0:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153947,2016-08-25,10:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
153948,2016-08-25,10:00:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
153949,2016-08-25,10:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
153950,2016-08-25,10:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
153951,2016-08-25,10:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153952,2016-08-25,10:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153953,2016-08-25,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
153954,2016-08-25,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
153955,2016-08-25,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153956,2016-08-25,12:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
153957,2016-08-25,13:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
153958,2016-08-25,13:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
153959,2016-08-25,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153960,2016-08-25,13:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
153961,2016-08-25,13:35:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
153962,2016-08-25,13:38:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
153963,2016-08-25,14:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
153964,2016-08-25,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
153965,2016-08-25,15:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153966,2016-08-25,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
153967,2016-08-25,15:15:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
153968,2016-08-25,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
153969,2016-08-25,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153970,2016-08-25,15:42:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153971,2016-08-25,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153972,2016-08-25,15:55:00,PLAN1,MTC,68373748102,208100310191699,351905149071
153973,2016-08-25,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
153974,2016-08-25,16:22:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
153975,2016-08-25,16:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
153977,2016-08-25,17:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
153978,2016-08-25,17:25:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
153979,2016-08-25,17:42:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
153980,2016-08-25,17:44:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
153981,2016-08-25,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153982,2016-08-25,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153983,2016-08-25,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
153984,2016-08-25,18:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
153985,2016-08-25,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
