,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
271866,2014-04-23,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271867,2014-04-23,1:01:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
271868,2014-04-23,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
271869,2014-04-23,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271870,2014-04-23,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
271960,2014-04-23,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
271961,2014-04-23,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
271962,2014-04-23,20:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
271963,2014-04-23,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271964,2014-04-23,20:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
271965,2014-04-23,20:10:00,PLAN3,MOC,67599860569,208100310191699,356008289837
271966,2014-04-23,20:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
271967,2014-04-23,20:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
271968,2014-04-23,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
271969,2014-04-23,21:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
271970,2014-04-23,21:15:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
271971,2014-04-23,21:54:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271848,2014-04-23,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
271849,2014-04-23,22:25:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
271850,2014-04-23,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271851,2014-04-23,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
271852,2014-04-23,23:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
271853,2014-04-23,23:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
271854,2014-04-23,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
271855,2014-04-23,23:06:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
271856,2014-04-23,23:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
271857,2014-04-23,23:30:00,PLAN2,MOC,65978198280,208120276653317,356008289837
271858,2014-04-23,23:33:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
271859,2014-04-23,23:40:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
271972,2014-04-23,23:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
271973,2014-04-23,23:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
271974,2014-04-23,23:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
271975,2014-04-23,23:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
271871,2014-04-23,2:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
271872,2014-04-23,2:05:00,PLAN1,MOC,65978198280,208100310191699,351905149071
271873,2014-04-23,2:08:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271874,2014-04-23,2:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
271875,2014-04-23,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271876,2014-04-23,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271877,2014-04-23,3:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
271878,2014-04-23,3:09:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
271879,2014-04-23,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
271880,2014-04-23,3:43:00,PLAN3,MOC,65978198280,208100167682477,356008289837
271881,2014-04-23,4:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
271882,2014-04-23,5:01:00,PLAN1,MTC,65978198280,208120276653317,351905149071
271883,2014-04-23,5:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271884,2014-04-23,5:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
271885,2014-04-23,5:50:00,PLAN3,MOC,68373748102,208100167682477,356008289837
271886,2014-04-23,5:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
271887,2014-04-23,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
271888,2014-04-23,7:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
271889,2014-04-23,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271890,2014-04-23,8:12:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
271891,2014-04-23,8:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
271892,2014-04-23,9:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
271893,2014-04-23,9:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
271894,2014-04-23,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
271895,2014-04-23,9:06:00,PLAN3,MOC,67599860569,208100310191699,356008289837
271905,2014-04-23,,PLAN3,MTC,65978198280,208100310191699,356008289837
271976,2014-04-23,,PLAN1,MTC,68373748102,208100310191699,356008289837
271720,2014-04-24,0:01:00,PLAN3,MOC,67599860569,208100167682477,356008289837
271721,2014-04-24,0:10:00,PLAN3,MOC,67599860569,208100167682477,356008289837
271722,2014-04-24,0:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
271723,2014-04-24,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271724,2014-04-24,0:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
271771,2014-04-24,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
271772,2014-04-24,10:09:57,PLAN3,MTC,68373748102,208100310191699,356008289837
271773,2014-04-24,11:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
271774,2014-04-24,11:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
271775,2014-04-24,11:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
271776,2014-04-24,11:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
271777,2014-04-24,11:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
271778,2014-04-24,11:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
271779,2014-04-24,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271780,2014-04-24,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
271781,2014-04-24,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
271782,2014-04-24,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
271783,2014-04-24,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
