,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
190131,2015-11-26,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190132,2015-11-26,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
190133,2015-11-26,18:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
190134,2015-11-26,18:20:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
190135,2015-11-26,18:20:00,PLAN2,MTC,68373748102,208100310191699,351905149071
190136,2015-11-26,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190137,2015-11-26,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
190138,2015-11-26,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
190139,2015-11-26,19:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
190140,2015-11-26,19:15:00,PLAN3,MOC,65978198280,208100167682477,351905149071
190141,2015-11-26,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190142,2015-11-26,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
190143,2015-11-26,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190144,2015-11-26,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190145,2015-11-26,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
190146,2015-11-26,19:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
190056,2015-11-26,1:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
190057,2015-11-26,1:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
190058,2015-11-26,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
190059,2015-11-26,1:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190060,2015-11-26,1:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
190061,2015-11-26,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190062,2015-11-26,1:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
190147,2015-11-26,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190148,2015-11-26,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190149,2015-11-26,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
190150,2015-11-26,20:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190151,2015-11-26,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190152,2015-11-26,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
190153,2015-11-26,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190154,2015-11-26,21:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
190155,2015-11-26,21:18:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
190156,2015-11-26,21:40:00,PLAN3,MOC,65978198280,208120276653317,353297808290
190157,2015-11-26,21:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
190158,2015-11-26,21:55:00,PLAN3,MOC,68373748102,208100310191699,351905149071
190159,2015-11-26,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
190160,2015-11-26,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
190161,2015-11-26,22:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
190162,2015-11-26,22:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
190163,2015-11-26,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190164,2015-11-26,22:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190165,2015-11-26,22:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
190166,2015-11-26,22:10:00,PLAN3,MOC,67599860569,208100167682477,356008289837
190167,2015-11-26,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190168,2015-11-26,22:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190169,2015-11-26,22:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
190171,2015-11-26,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
190172,2015-11-26,23:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190173,2015-11-26,23:14:00,PLAN1,MOC,65978198280,208100167682477,356008289837
190174,2015-11-26,23:28:00,PLAN3,MTC,65978198280,208100167682477,356008289837
190175,2015-11-26,23:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
190063,2015-11-26,2:07:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
190064,2015-11-26,3:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190065,2015-11-26,4:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
190066,2015-11-26,4:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
189998,2015-11-26,6:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190067,2015-11-26,6:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
190068,2015-11-26,6:41:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
190069,2015-11-26,7:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
190070,2015-11-26,7:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
190071,2015-11-26,7:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
190072,2015-11-26,7:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190073,2015-11-26,7:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
190074,2015-11-26,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
190075,2015-11-26,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190076,2015-11-26,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
190077,2015-11-26,7:30:00,PLAN3,MOC,67599860569,208100310191699,353297808290
190078,2015-11-26,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
190079,2015-11-26,8:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
190080,2015-11-26,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
190081,2015-11-26,8:08:00,PLAN3,MTC,65978198280,208100167682477,356008289837
190082,2015-11-26,8:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
190083,2015-11-26,8:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190084,2015-11-26,8:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
190085,2015-11-26,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
190086,2015-11-26,8:45:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
190087,2015-11-26,9:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
190088,2015-11-26,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
190089,2015-11-26,9:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
190090,2015-11-26,9:51:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
190045,2015-11-26,,PLAN1,MOC,68373748102,208100310191699,356008289837
190170,2015-11-26,,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
189919,2015-11-27,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
189920,2015-11-27,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
189921,2015-11-27,0:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
189922,2015-11-27,0:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
189923,2015-11-27,0:51:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
189952,2015-11-27,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
189953,2015-11-27,10:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
189954,2015-11-27,10:50:00,PLAN2,MTC,68373748102,208100310191699,356008289837
189955,2015-11-27,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
189956,2015-11-27,11:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
189957,2015-11-27,11:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
189958,2015-11-27,11:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
189959,2015-11-27,11:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
189960,2015-11-27,11:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
189961,2015-11-27,11:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
189962,2015-11-27,11:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
189963,2015-11-27,12:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
189964,2015-11-27,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
