,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113957,2017-07-02,21:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
113958,2017-07-02,21:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
113959,2017-07-02,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113960,2017-07-02,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
113961,2017-07-02,22:36:00,PLAN3,MTC,65978198280,208100310191699,351905149071
113962,2017-07-02,22:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
113963,2017-07-02,22:50:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
113964,2017-07-02,22:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113965,2017-07-02,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
113966,2017-07-02,22:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
113967,2017-07-02,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
113968,2017-07-02,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
113969,2017-07-02,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
113970,2017-07-02,23:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
113971,2017-07-02,23:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
113972,2017-07-02,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113973,2017-07-02,23:40:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
113974,2017-07-02,23:50:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
113975,2017-07-02,23:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
113866,2017-07-02,2:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
113867,2017-07-02,2:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
113868,2017-07-02,2:24:00,PLAN2,MOC,65978198280,208120276653317,356008289837
113869,2017-07-02,2:55:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
113870,2017-07-02,3:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
113871,2017-07-02,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
113872,2017-07-02,4:06:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
113873,2017-07-02,4:06:00,PLAN1,MOC,68373748102,208100310191699,356008289837
113874,2017-07-02,4:21:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
113875,2017-07-02,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
113876,2017-07-02,5:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113877,2017-07-02,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113878,2017-07-02,6:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
113879,2017-07-02,6:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
113880,2017-07-02,7:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113881,2017-07-02,7:15:00,PLAN1,MOC,65978198280,208100167682477,356008289837
113882,2017-07-02,7:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113883,2017-07-02,7:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
113884,2017-07-02,7:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113885,2017-07-02,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113886,2017-07-02,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
113887,2017-07-02,8:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113888,2017-07-02,8:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
113889,2017-07-02,8:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
113890,2017-07-02,8:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
113891,2017-07-02,9:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
113892,2017-07-02,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113893,2017-07-02,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
113894,2017-07-02,9:18:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113895,2017-07-02,9:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
113896,2017-07-02,9:54:00,PLAN2,MOC,65978198280,208100310191699,356008289837
113922,2017-07-02,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113923,2017-07-02,,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
113743,2017-07-03,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113744,2017-07-03,0:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
113745,2017-07-03,0:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
