,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
123396,2017-04-22,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123397,2017-04-22,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123398,2017-04-22,0:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
123399,2017-04-22,0:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
123400,2017-04-22,0:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
123401,2017-04-22,0:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123421,2017-04-22,10:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
123422,2017-04-22,10:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
123423,2017-04-22,10:45:00,PLAN1,MTC,68373748102,208100167682477,351905149071
123424,2017-04-22,10:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123425,2017-04-22,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123426,2017-04-22,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123427,2017-04-22,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
123428,2017-04-22,11:56:00,PLAN3,MTC,68373748102,208100310191699,356008289837
123429,2017-04-22,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
123430,2017-04-22,12:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123431,2017-04-22,12:37:00,PLAN3,MOC,68373748102,208100310191699,356008289837
123432,2017-04-22,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
123433,2017-04-22,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123434,2017-04-22,13:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
123435,2017-04-22,13:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
123436,2017-04-22,13:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
123437,2017-04-22,13:40:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
123438,2017-04-22,13:45:00,PLAN2,MOC,65978198280,208120276653317,356008289837
123439,2017-04-22,13:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123440,2017-04-22,13:53:00,PLAN3,MOC,68373748102,208100310191699,356008289837
123441,2017-04-22,13:53:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
123442,2017-04-22,13:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
123443,2017-04-22,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
123444,2017-04-22,14:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
123445,2017-04-22,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
123446,2017-04-22,14:10:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
123382,2017-04-22,14:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123447,2017-04-22,14:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
123448,2017-04-22,14:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123383,2017-04-22,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123384,2017-04-22,15:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
123385,2017-04-22,15:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
123386,2017-04-22,15:07:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
123387,2017-04-22,15:07:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
123388,2017-04-22,15:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
123389,2017-04-22,15:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
123390,2017-04-22,15:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
123391,2017-04-22,16:15:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
123392,2017-04-22,16:15:00,PLAN3,MOC,68373748102,208100167682477,351905149071
123393,2017-04-22,16:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
123394,2017-04-22,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
123449,2017-04-22,16:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
123450,2017-04-22,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123451,2017-04-22,16:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
123452,2017-04-22,16:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
123453,2017-04-22,16:37:00,PLAN3,MOC,68373748102,208100310191699,351905149071
123454,2017-04-22,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123455,2017-04-22,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
123456,2017-04-22,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123457,2017-04-22,17:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
123458,2017-04-22,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
123459,2017-04-22,17:00:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
123460,2017-04-22,17:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
123461,2017-04-22,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123462,2017-04-22,17:30:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
123463,2017-04-22,17:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123464,2017-04-22,18:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
123465,2017-04-22,18:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123466,2017-04-22,18:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
123467,2017-04-22,18:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123468,2017-04-22,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123469,2017-04-22,18:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
123470,2017-04-22,19:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
123471,2017-04-22,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123472,2017-04-22,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
123473,2017-04-22,19:06:00,PLAN1,MOC,68373748102,208100310191699,356008289837
123474,2017-04-22,19:06:00,PLAN1,MTC,67599860569,208100310191699,351905149071
123475,2017-04-22,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123476,2017-04-22,19:30:00,PLAN2,MTC,68373748102,208100167682477,351905149071
123477,2017-04-22,19:33:00,PLAN3,MOC,65978198280,208100167682477,356008289837
123478,2017-04-22,19:45:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
123402,2017-04-22,1:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
123403,2017-04-22,1:10:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
123479,2017-04-22,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
123480,2017-04-22,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123481,2017-04-22,20:15:00,PLAN1,MOC,65978198280,208100310191699,353297808290
123482,2017-04-22,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123483,2017-04-22,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123484,2017-04-22,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
123485,2017-04-22,21:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
123486,2017-04-22,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123487,2017-04-22,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123488,2017-04-22,21:00:00,PLAN1,MTC,65978198280,208100167682477,353297808290
123489,2017-04-22,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
123490,2017-04-22,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
123491,2017-04-22,21:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
123492,2017-04-22,21:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
123493,2017-04-22,21:05:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
123494,2017-04-22,21:14:00,PLAN1,MTC,68373748102,208100167682477,356008289837
123495,2017-04-22,21:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
123496,2017-04-22,21:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123497,2017-04-22,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
123498,2017-04-22,21:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
123499,2017-04-22,21:58:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
