,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
270126,2014-05-06,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
270127,2014-05-06,17:20:00,PLAN3,MOC,68373748102,208120276653317,356008289837
270128,2014-05-06,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
270129,2014-05-06,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
270130,2014-05-06,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
270131,2014-05-06,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
270132,2014-05-06,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
270133,2014-05-06,18:14:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270134,2014-05-06,18:17:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
270135,2014-05-06,18:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
270136,2014-05-06,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270137,2014-05-06,19:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
270138,2014-05-06,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270139,2014-05-06,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
270140,2014-05-06,19:20:00,PLAN2,SMS-MO,67599860569,208100167682477,356008289837
270141,2014-05-06,19:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
270142,2014-05-06,19:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
270143,2014-05-06,19:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
270144,2014-05-06,19:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
270052,2014-05-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
270053,2014-05-06,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
270054,2014-05-06,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
270055,2014-05-06,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
270056,2014-05-06,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
270057,2014-05-06,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
270058,2014-05-06,1:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270059,2014-05-06,1:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
270060,2014-05-06,1:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270145,2014-05-06,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
270146,2014-05-06,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
270147,2014-05-06,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
270148,2014-05-06,20:10:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
270149,2014-05-06,20:33:00,PLAN3,MTC,65978198280,208100167682477,356008289837
270150,2014-05-06,21:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
270151,2014-05-06,21:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
270152,2014-05-06,21:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
270153,2014-05-06,21:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270154,2014-05-06,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
270155,2014-05-06,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
270156,2014-05-06,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
270157,2014-05-06,22:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
270158,2014-05-06,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
270159,2014-05-06,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
270160,2014-05-06,22:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
270161,2014-05-06,23:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
270162,2014-05-06,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270163,2014-05-06,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
270164,2014-05-06,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270165,2014-05-06,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
270166,2014-05-06,23:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
270167,2014-05-06,23:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
270168,2014-05-06,23:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
270169,2014-05-06,23:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
270170,2014-05-06,23:45:00,PLAN1,MOC,68373748102,208100310191699,353297808290
270061,2014-05-06,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
270062,2014-05-06,2:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
270063,2014-05-06,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270064,2014-05-06,2:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
270065,2014-05-06,3:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
270066,2014-05-06,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
270067,2014-05-06,6:45:00,PLAN3,MTC,65978198280,208100310191699,353297808290
270068,2014-05-06,7:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
270069,2014-05-06,7:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
270070,2014-05-06,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
270071,2014-05-06,7:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
270072,2014-05-06,7:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
270073,2014-05-06,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
