,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
113058,2017-07-09,19:57:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
112974,2017-07-09,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
112975,2017-07-09,1:01:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
112976,2017-07-09,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
112977,2017-07-09,1:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
112978,2017-07-09,1:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
112979,2017-07-09,1:59:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113059,2017-07-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
113060,2017-07-09,20:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
113061,2017-07-09,20:00:00,PLAN1,MTC,65978198280,208120276653317,351905149071
113062,2017-07-09,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
113063,2017-07-09,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
113064,2017-07-09,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113065,2017-07-09,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
113066,2017-07-09,20:28:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
113067,2017-07-09,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113068,2017-07-09,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
113069,2017-07-09,20:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
113070,2017-07-09,21:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
113071,2017-07-09,21:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
113072,2017-07-09,21:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
113073,2017-07-09,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
113074,2017-07-09,21:05:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
113075,2017-07-09,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113076,2017-07-09,21:40:00,PLAN3,MTC,65978198280,208120276653317,356008289837
113077,2017-07-09,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
113078,2017-07-09,22:10:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
113079,2017-07-09,22:30:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
113080,2017-07-09,22:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
113081,2017-07-09,22:45:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
113082,2017-07-09,22:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113083,2017-07-09,22:52:17,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
113084,2017-07-09,23:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
113085,2017-07-09,23:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
113086,2017-07-09,23:00:00,PLAN1,MOC,67599860569,208100167682477,351905149071
113087,2017-07-09,23:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
113088,2017-07-09,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
113089,2017-07-09,23:23:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
113090,2017-07-09,23:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113091,2017-07-09,23:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
113092,2017-07-09,23:50:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
112980,2017-07-09,2:35:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
112981,2017-07-09,3:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
112982,2017-07-09,3:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
112983,2017-07-09,3:15:00,PLAN2,MTC,65978198280,208100310191699,353297808290
112984,2017-07-09,3:32:00,PLAN3,MTC,65978198280,208100310191699,356008289837
