,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
84664,2018-02-19,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
84665,2018-02-19,11:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
84666,2018-02-19,11:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
84667,2018-02-19,11:58:00,PLAN3,MTC,65978198280,208100310191699,351905149071
84669,2018-02-19,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
84670,2018-02-19,12:00:00,PLAN2,SMS-MT,67599860569,208100310191699,356008289837
84671,2018-02-19,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
84672,2018-02-19,12:13:00,PLAN3,MTC,65978198280,208100310191699,351905149071
84673,2018-02-19,12:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
84674,2018-02-19,12:40:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
84675,2018-02-19,12:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
84676,2018-02-19,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
84677,2018-02-19,13:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84678,2018-02-19,13:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
84679,2018-02-19,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84680,2018-02-19,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84681,2018-02-19,14:17:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
84682,2018-02-19,14:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
84683,2018-02-19,14:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
84684,2018-02-19,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
84685,2018-02-19,15:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
84686,2018-02-19,15:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
84687,2018-02-19,15:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
84688,2018-02-19,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84689,2018-02-19,15:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
84690,2018-02-19,16:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
84691,2018-02-19,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
84692,2018-02-19,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84693,2018-02-19,16:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
84694,2018-02-19,16:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
84695,2018-02-19,16:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84696,2018-02-19,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84697,2018-02-19,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
84698,2018-02-19,17:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84699,2018-02-19,17:50:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
84700,2018-02-19,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
84701,2018-02-19,18:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
84702,2018-02-19,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84703,2018-02-19,19:00:00,PLAN2,MOC,68373748102,208120276653317,356008289837
84704,2018-02-19,19:10:00,PLAN1,MOC,65978198280,208100310191699,351905149071
84705,2018-02-19,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84706,2018-02-19,19:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
84707,2018-02-19,19:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84708,2018-02-19,20:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
84709,2018-02-19,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
84710,2018-02-19,20:16:00,PLAN1,MOC,68373748102,208100310191699,356008289837
84711,2018-02-19,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
84712,2018-02-19,20:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
84713,2018-02-19,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
