,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
221956,2015-04-14,9:35:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
221917,2015-04-14,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221918,2015-04-14,,PLAN2,MOC,65978198280,208100310191699,356008289837
221966,2015-04-14,,PLAN3,MTC,68373748102,208100310191699,356008289837
222049,2015-04-14,,PLAN3,MOC,65978198280,208100310191699,351905149071
221775,2015-04-15,0:01:00,PLAN3,MOC,65978198280,208100310191699,353297808290
221776,2015-04-15,0:01:00,PLAN3,MTC,65978198280,208100167682477,351905149071
221777,2015-04-15,0:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221778,2015-04-15,0:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
221779,2015-04-15,0:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
221818,2015-04-15,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221819,2015-04-15,10:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
221820,2015-04-15,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221821,2015-04-15,10:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
221822,2015-04-15,10:18:00,PLAN3,MTC,68373748102,208100167682477,356008289837
221823,2015-04-15,10:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
221824,2015-04-15,10:40:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
221825,2015-04-15,11:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
221826,2015-04-15,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221827,2015-04-15,11:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
221828,2015-04-15,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221829,2015-04-15,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
221830,2015-04-15,12:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
221831,2015-04-15,12:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
221832,2015-04-15,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221833,2015-04-15,12:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
221834,2015-04-15,12:50:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
221835,2015-04-15,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221836,2015-04-15,13:05:00,PLAN1,MOC,68373748102,208100310191699,351905149071
221837,2015-04-15,13:05:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
221838,2015-04-15,13:46:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221839,2015-04-15,13:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
138467,2015-04-15,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221840,2015-04-15,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221841,2015-04-15,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221842,2015-04-15,14:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
221843,2015-04-15,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
221844,2015-04-15,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221845,2015-04-15,14:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221846,2015-04-15,15:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
221847,2015-04-15,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
221848,2015-04-15,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
221849,2015-04-15,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221850,2015-04-15,15:35:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
221851,2015-04-15,15:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221852,2015-04-15,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221853,2015-04-15,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221854,2015-04-15,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
221855,2015-04-15,16:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
221856,2015-04-15,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
221857,2015-04-15,16:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
221858,2015-04-15,16:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
221859,2015-04-15,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
221860,2015-04-15,16:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
221861,2015-04-15,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
221862,2015-04-15,16:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
221863,2015-04-15,16:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
221864,2015-04-15,17:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
221865,2015-04-15,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
221866,2015-04-15,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
221867,2015-04-15,17:10:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
221868,2015-04-15,17:10:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
221869,2015-04-15,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
221870,2015-04-15,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
221871,2015-04-15,17:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
221872,2015-04-15,18:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
221873,2015-04-15,18:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
221874,2015-04-15,18:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
221875,2015-04-15,18:35:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
221876,2015-04-15,18:40:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
221877,2015-04-15,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
221878,2015-04-15,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
221879,2015-04-15,19:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
221880,2015-04-15,19:29:00,PLAN1,MOC,65978198280,208100310191699,356008289837
221881,2015-04-15,19:29:00,PLAN1,MTC,65978198280,208100310191699,356008289837
221882,2015-04-15,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
221883,2015-04-15,19:35:00,PLAN3,MTC,65978198280,208100167682477,351905149071
221884,2015-04-15,19:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
221885,2015-04-15,19:45:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
221780,2015-04-15,1:00:00,PLAN3,MOC,68373748102,208120276653317,351905149071
