,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
6180,2019-10-01,21:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
6181,2019-10-01,21:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
6182,2019-10-01,21:22:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
6183,2019-10-01,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6184,2019-10-01,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6185,2019-10-01,22:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6186,2019-10-01,22:07:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
6187,2019-10-01,22:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6188,2019-10-01,22:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
6189,2019-10-01,22:54:00,PLAN3,MTC,65978198280,208100167682477,351905149071
6190,2019-10-01,22:59:00,PLAN3,MOC,68373748102,208120276653317,356008289837
6191,2019-10-01,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6192,2019-10-01,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
6193,2019-10-01,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6194,2019-10-01,23:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
6195,2019-10-01,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6196,2019-10-01,23:37:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
6197,2019-10-01,23:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6198,2019-10-01,23:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
6077,2019-10-01,2:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
6078,2019-10-01,2:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6079,2019-10-01,2:10:00,PLAN1,MOC,65978198280,208100310191699,356008289837
6080,2019-10-01,2:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
6081,2019-10-01,2:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
6082,2019-10-01,2:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6083,2019-10-01,3:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6084,2019-10-01,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
6085,2019-10-01,3:18:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
6086,2019-10-01,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6087,2019-10-01,3:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6088,2019-10-01,3:31:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
6089,2019-10-01,4:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
6090,2019-10-01,5:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
6091,2019-10-01,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
6092,2019-10-01,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
6093,2019-10-01,6:37:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
6094,2019-10-01,6:45:00,PLAN3,MTC,67599860569,208100310191699,351905149071
6095,2019-10-01,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
6096,2019-10-01,7:39:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
6097,2019-10-01,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
6098,2019-10-01,8:05:00,PLAN3,MTC,67599860569,208100310191699,353297808290
6099,2019-10-01,8:09:00,PLAN3,MTC,65978198280,208100310191699,351905149071
6100,2019-10-01,9:11:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
6101,2019-10-01,9:30:00,PLAN1,MTC,68373748102,208100310191699,356008289837
