,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
18436,2019-07-05,23:51:00,PLAN1,MOC,65978198280,208100167682477,351905149071
18329,2019-07-05,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
18330,2019-07-05,2:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
18331,2019-07-05,2:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
18332,2019-07-05,2:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
18333,2019-07-05,3:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
18334,2019-07-05,4:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
18335,2019-07-05,4:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
18336,2019-07-05,4:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
18337,2019-07-05,4:25:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
18285,2019-07-05,5:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
18338,2019-07-05,5:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
18286,2019-07-05,6:18:00,PLAN1,MTC,65978198280,208100167682477,356008289837
18287,2019-07-05,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
18288,2019-07-05,7:32:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
18289,2019-07-05,8:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
18290,2019-07-05,8:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
18291,2019-07-05,8:17:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
18292,2019-07-05,8:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
18293,2019-07-05,9:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
18294,2019-07-05,9:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
18295,2019-07-05,9:49:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
18318,2019-07-05,,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
18319,2019-07-05,,PLAN3,MOC,65978198280,208100310191699,351905149071
18320,2019-07-05,,PLAN1,MOC,65978198280,208120276653317,356008289837
18429,2019-07-05,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
18177,2019-07-06,0:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
18178,2019-07-06,0:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
18179,2019-07-06,0:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
18180,2019-07-06,0:06:00,PLAN3,MTC,65978198280,208100167682477,356008289837
18181,2019-07-06,0:17:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
18182,2019-07-06,0:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
18220,2019-07-06,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
