,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
80972,2018-03-27,14:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
80973,2018-03-27,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80974,2018-03-27,15:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
80975,2018-03-27,15:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
80976,2018-03-27,15:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80977,2018-03-27,15:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
80978,2018-03-27,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80979,2018-03-27,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80980,2018-03-27,15:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
80981,2018-03-27,15:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80982,2018-03-27,15:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
80895,2018-03-27,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
80897,2018-03-27,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
80898,2018-03-27,16:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
80899,2018-03-27,16:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80900,2018-03-27,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80901,2018-03-27,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
80902,2018-03-27,17:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
80903,2018-03-27,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80904,2018-03-27,17:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
80905,2018-03-27,17:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
80906,2018-03-27,17:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
80907,2018-03-27,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
80983,2018-03-27,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80984,2018-03-27,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
80985,2018-03-27,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80986,2018-03-27,18:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80987,2018-03-27,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
80988,2018-03-27,18:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
80989,2018-03-27,18:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
80990,2018-03-27,18:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
80991,2018-03-27,18:45:00,PLAN3,MOC,67599860569,208100310191699,356008289837
80992,2018-03-27,18:57:00,PLAN1,MTC,65978198280,208100167682477,356008289837
80993,2018-03-27,19:00:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
80994,2018-03-27,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
80995,2018-03-27,19:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
80996,2018-03-27,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
80997,2018-03-27,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
80998,2018-03-27,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
80999,2018-03-27,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
81000,2018-03-27,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81001,2018-03-27,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
81002,2018-03-27,19:15:00,PLAN1,MOC,65978198280,208100310191699,356008289837
81003,2018-03-27,19:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
81004,2018-03-27,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
