,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
84995,2018-02-15,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84996,2018-02-15,13:00:00,PLAN3,MOC,67599860569,208100167682477,351905149071
84997,2018-02-15,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84998,2018-02-15,13:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84955,2018-02-15,13:30:00,PLAN1,MTC,65978198280,208100167682477,353297808290
84956,2018-02-15,13:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
84957,2018-02-15,13:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84958,2018-02-15,13:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
84959,2018-02-15,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
84960,2018-02-15,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
84961,2018-02-15,14:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
84962,2018-02-15,14:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
84963,2018-02-15,14:39:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
84964,2018-02-15,14:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
84965,2018-02-15,15:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
84966,2018-02-15,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
84967,2018-02-15,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
84999,2018-02-15,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
85000,2018-02-15,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
85001,2018-02-15,15:40:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
85002,2018-02-15,15:40:00,PLAN3,MOC,67599860569,208100167682477,351905149071
85003,2018-02-15,15:40:00,PLAN1,MOC,65978198280,208100310191699,351905149071
85004,2018-02-15,16:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
85005,2018-02-15,16:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
85006,2018-02-15,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
85007,2018-02-15,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
85008,2018-02-15,17:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
85009,2018-02-15,17:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
85010,2018-02-15,17:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
85011,2018-02-15,17:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
85012,2018-02-15,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
85013,2018-02-15,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
85014,2018-02-15,18:39:00,PLAN2,MTC,65978198280,208100310191699,351905149071
84975,2018-02-15,1:19:00,PLAN3,MTC,68373748102,208100310191699,351905149071
84976,2018-02-15,1:50:00,PLAN3,MOC,67599860569,208100167682477,356008289837
85015,2018-02-15,20:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
85016,2018-02-15,20:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
85017,2018-02-15,21:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
85018,2018-02-15,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
85019,2018-02-15,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
85020,2018-02-15,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
85021,2018-02-15,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
85022,2018-02-15,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
85023,2018-02-15,22:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
85024,2018-02-15,22:10:00,PLAN1,MTC,67599860569,208100310191699,356008289837
85025,2018-02-15,22:59:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
85026,2018-02-15,23:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
84977,2018-02-15,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
84978,2018-02-15,3:26:00,PLAN1,MOC,65978198280,208100310191699,356008289837
84979,2018-02-15,3:40:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
84980,2018-02-15,5:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
