,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
158184,2016-07-28,21:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
158185,2016-07-28,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158186,2016-07-28,21:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
158187,2016-07-28,21:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158188,2016-07-28,21:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
158189,2016-07-28,22:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
158190,2016-07-28,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
158191,2016-07-28,22:02:00,PLAN1,MTC,65978198280,208100310191699,351905149071
158192,2016-07-28,22:08:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
158193,2016-07-28,22:10:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158194,2016-07-28,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
158195,2016-07-28,22:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158196,2016-07-28,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158197,2016-07-28,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
158198,2016-07-28,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
158199,2016-07-28,23:15:00,PLAN3,MOC,67599860569,208100310191699,351905149071
158200,2016-07-28,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
158201,2016-07-28,23:37:00,PLAN3,MOC,68373748102,208100167682477,351905149071
158085,2016-07-28,2:05:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
158086,2016-07-28,2:05:29,PLAN3,MOC,65978198280,208100310191699,356008289837
158087,2016-07-28,2:08:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
158088,2016-07-28,2:11:00,PLAN2,MOC,67599860569,208100310191699,356008289837
158089,2016-07-28,2:11:00,PLAN3,MOC,65978198280,208120276653317,356008289837
158090,2016-07-28,2:26:00,PLAN3,MOC,65978198280,208100310191699,351905149071
158091,2016-07-28,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158092,2016-07-28,2:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158093,2016-07-28,2:41:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
158094,2016-07-28,2:59:00,PLAN3,MTC,65978198280,208100167682477,356008289837
158095,2016-07-28,3:16:39,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
158096,2016-07-28,3:30:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
158097,2016-07-28,3:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
158098,2016-07-28,4:44:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
158099,2016-07-28,4:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158100,2016-07-28,4:53:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
158101,2016-07-28,6:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
158102,2016-07-28,8:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
158103,2016-07-28,8:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
158104,2016-07-28,8:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
158105,2016-07-28,9:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
158106,2016-07-28,9:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
158074,2016-07-28,,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
158176,2016-07-28,,PLAN1,MOC,65978198280,208100310191699,351905149071
158177,2016-07-28,,PLAN3,MOC,68373748102,208100310191699,356008289837
158178,2016-07-28,,PLAN3,MOC,67599860569,208120276653317,356008289837
157929,2016-07-29,0:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
157930,2016-07-29,0:03:00,PLAN3,MTC,68373748102,208100310191699,356008289837
157931,2016-07-29,0:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
157960,2016-07-29,10:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
157961,2016-07-29,10:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
157962,2016-07-29,10:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
157963,2016-07-29,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
157964,2016-07-29,10:20:00,PLAN1,MTC,65978198280,208100310191699,351905149071
157965,2016-07-29,10:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
157966,2016-07-29,10:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
157967,2016-07-29,11:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
157968,2016-07-29,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
157969,2016-07-29,11:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
157970,2016-07-29,11:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
157971,2016-07-29,12:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
157972,2016-07-29,12:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
157973,2016-07-29,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
157974,2016-07-29,12:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
157975,2016-07-29,12:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
157976,2016-07-29,13:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
157977,2016-07-29,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
157978,2016-07-29,13:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
157979,2016-07-29,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
157980,2016-07-29,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
157981,2016-07-29,13:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
157982,2016-07-29,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
157983,2016-07-29,14:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
157984,2016-07-29,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
157985,2016-07-29,14:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
157986,2016-07-29,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
157987,2016-07-29,14:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
157988,2016-07-29,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
157989,2016-07-29,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
157990,2016-07-29,14:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
157991,2016-07-29,14:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
157992,2016-07-29,14:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
157993,2016-07-29,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
157994,2016-07-29,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
157995,2016-07-29,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
157996,2016-07-29,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
157997,2016-07-29,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
157998,2016-07-29,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
157999,2016-07-29,15:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
158000,2016-07-29,15:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158001,2016-07-29,15:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
158002,2016-07-29,15:40:00,PLAN3,MOC,67599860569,208100310191699,356008289837
158003,2016-07-29,15:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
158004,2016-07-29,16:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
158005,2016-07-29,16:05:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
158006,2016-07-29,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
158007,2016-07-29,16:31:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
158008,2016-07-29,16:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
158009,2016-07-29,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158010,2016-07-29,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
158011,2016-07-29,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
158012,2016-07-29,17:15:00,PLAN2,MOC,67599860569,208100310191699,351905149071
