,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
61535,2018-08-08,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
61536,2018-08-08,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
61537,2018-08-08,11:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
61538,2018-08-08,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61539,2018-08-08,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
61540,2018-08-08,11:12:00,PLAN3,MTC,65978198280,208100310191699,356008289837
61541,2018-08-08,11:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
61542,2018-08-08,11:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
61543,2018-08-08,11:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
61456,2018-08-08,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
61545,2018-08-08,12:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
61546,2018-08-08,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
61547,2018-08-08,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
61548,2018-08-08,12:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
61457,2018-08-08,12:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
61458,2018-08-08,12:35:00,PLAN3,MTC,65978198280,208120276653317,353297808290
61459,2018-08-08,12:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
61460,2018-08-08,13:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
61461,2018-08-08,13:15:00,PLAN2,SMS-MT,68373748102,208100167682477,353297808290
61462,2018-08-08,13:28:00,PLAN3,MTC,68373748102,208100310191699,356008289837
61463,2018-08-08,13:30:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
61464,2018-08-08,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61465,2018-08-08,13:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
61466,2018-08-08,13:50:00,PLAN2,SMS-MT,65978198280,208120276653317,351905149071
61467,2018-08-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61468,2018-08-08,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61469,2018-08-08,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
61470,2018-08-08,14:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
61471,2018-08-08,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
61472,2018-08-08,14:22:00,PLAN3,MOC,65978198280,208120276653317,356008289837
61473,2018-08-08,14:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
61474,2018-08-08,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
61475,2018-08-08,15:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
61476,2018-08-08,15:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
61477,2018-08-08,15:13:00,PLAN3,MOC,68373748102,208100310191699,356008289837
61478,2018-08-08,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
61479,2018-08-08,15:38:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
61480,2018-08-08,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
61481,2018-08-08,16:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
61549,2018-08-08,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61550,2018-08-08,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
61551,2018-08-08,16:12:00,PLAN3,MOC,65978198280,208100310191699,351905149071
61552,2018-08-08,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
61553,2018-08-08,16:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
61554,2018-08-08,16:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
61555,2018-08-08,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
61556,2018-08-08,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
61557,2018-08-08,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
61558,2018-08-08,17:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
61559,2018-08-08,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
61560,2018-08-08,17:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
61561,2018-08-08,17:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
61562,2018-08-08,18:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
61563,2018-08-08,18:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
61564,2018-08-08,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
61565,2018-08-08,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
61566,2018-08-08,18:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
61567,2018-08-08,18:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
61568,2018-08-08,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
61569,2018-08-08,19:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
61570,2018-08-08,19:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
61571,2018-08-08,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
61572,2018-08-08,19:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
61573,2018-08-08,19:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
61574,2018-08-08,19:39:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
61490,2018-08-08,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
61491,2018-08-08,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
61492,2018-08-08,1:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
61493,2018-08-08,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
61494,2018-08-08,1:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
61495,2018-08-08,1:01:00,PLAN3,MOC,68373748102,208120276653317,356008289837
61496,2018-08-08,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
