,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
209648,2015-07-08,9:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
209629,2015-07-08,,PLAN3,MOC,65978198280,208100310191699,356008289837
209668,2015-07-08,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209747,2015-07-08,,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
209513,2015-07-09,0:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209514,2015-07-09,0:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
209542,2015-07-09,10:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
209543,2015-07-09,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
209544,2015-07-09,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
209545,2015-07-09,11:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209546,2015-07-09,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
209547,2015-07-09,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
209548,2015-07-09,11:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
209549,2015-07-09,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
209550,2015-07-09,11:03:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
209551,2015-07-09,11:08:00,PLAN3,MTC,65978198280,208100310191699,351905149071
209552,2015-07-09,11:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
209553,2015-07-09,11:36:00,PLAN1,MTC,65978198280,208100167682477,356008289837
209554,2015-07-09,11:37:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
209494,2015-07-09,11:59:00,PLAN1,MOC,68373748102,208100167682477,351905149071
209495,2015-07-09,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
209496,2015-07-09,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
209497,2015-07-09,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209498,2015-07-09,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
209499,2015-07-09,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
209500,2015-07-09,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
209501,2015-07-09,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
209502,2015-07-09,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
209503,2015-07-09,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
209504,2015-07-09,13:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
209505,2015-07-09,13:20:00,PLAN3,MOC,65978198280,208120276653317,351905149071
209506,2015-07-09,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
209507,2015-07-09,14:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
209508,2015-07-09,14:25:00,PLAN1,MTC,68373748102,208100310191699,351905149071
209509,2015-07-09,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
209510,2015-07-09,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
209511,2015-07-09,15:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
209512,2015-07-09,15:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
209555,2015-07-09,15:20:00,PLAN2,MOC,65978198280,208100310191699,356008289837
209556,2015-07-09,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209557,2015-07-09,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
209558,2015-07-09,16:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
209559,2015-07-09,16:57:00,PLAN3,MOC,65978198280,208100310191699,356008289837
209560,2015-07-09,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
209561,2015-07-09,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
209562,2015-07-09,17:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
209563,2015-07-09,18:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
209564,2015-07-09,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
209565,2015-07-09,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
209566,2015-07-09,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
209567,2015-07-09,18:15:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
209568,2015-07-09,18:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
209569,2015-07-09,19:00:00,PLAN2,MOC,68373748102,208100167682477,356008289837
209570,2015-07-09,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
209571,2015-07-09,19:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
209572,2015-07-09,19:23:00,PLAN1,MTC,65978198280,208100310191699,356008289837
209573,2015-07-09,19:23:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
209574,2015-07-09,19:30:00,PLAN3,SMS-MO,67599860569,208100167682477,353297808290
209575,2015-07-09,19:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
209576,2015-07-09,19:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
209577,2015-07-09,19:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
209515,2015-07-09,1:00:00,PLAN2,SMS-MT,67599860569,208100167682477,351905149071
209516,2015-07-09,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
209578,2015-07-09,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
209579,2015-07-09,20:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
209580,2015-07-09,20:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
209581,2015-07-09,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
209582,2015-07-09,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
209583,2015-07-09,20:45:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
209584,2015-07-09,21:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
209585,2015-07-09,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
209586,2015-07-09,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
209587,2015-07-09,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
