,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
256050,2014-08-08,1:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256051,2014-08-08,1:50:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
256052,2014-08-08,1:55:00,PLAN3,SMS-MT,67599860569,208100167682477,351905149071
256132,2014-08-08,20:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256133,2014-08-08,20:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
256134,2014-08-08,20:10:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
256135,2014-08-08,20:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256136,2014-08-08,20:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
256137,2014-08-08,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256138,2014-08-08,20:35:00,PLAN3,MTC,65978198280,208100167682477,351905149071
256139,2014-08-08,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256140,2014-08-08,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256141,2014-08-08,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256142,2014-08-08,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256143,2014-08-08,21:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
256144,2014-08-08,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
256145,2014-08-08,21:30:00,PLAN3,MOC,65978198280,208120276653317,353297808290
256146,2014-08-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256147,2014-08-08,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
256148,2014-08-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256149,2014-08-08,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
256150,2014-08-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256151,2014-08-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256152,2014-08-08,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256153,2014-08-08,22:11:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
256154,2014-08-08,22:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
256155,2014-08-08,22:25:59,PLAN3,MOC,67599860569,208100310191699,351905149071
256156,2014-08-08,22:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256157,2014-08-08,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256159,2014-08-08,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256160,2014-08-08,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256161,2014-08-08,23:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
256162,2014-08-08,23:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
256163,2014-08-08,23:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256164,2014-08-08,23:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256165,2014-08-08,23:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
256166,2014-08-08,23:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
256167,2014-08-08,23:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256168,2014-08-08,23:35:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
256169,2014-08-08,23:36:00,PLAN3,MTC,68373748102,208100310191699,356008289837
256054,2014-08-08,2:32:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
256055,2014-08-08,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256056,2014-08-08,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256057,2014-08-08,4:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256058,2014-08-08,4:26:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
256059,2014-08-08,4:26:00,PLAN3,MTC,68373748102,208100310191699,351905149071
256060,2014-08-08,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
256061,2014-08-08,5:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256062,2014-08-08,6:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
256063,2014-08-08,7:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
256064,2014-08-08,7:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
256065,2014-08-08,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
256066,2014-08-08,8:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
256067,2014-08-08,8:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
256068,2014-08-08,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
256069,2014-08-08,8:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256070,2014-08-08,8:30:00,PLAN3,MOC,67599860569,208120276653317,351905149071
256071,2014-08-08,8:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
256072,2014-08-08,8:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256073,2014-08-08,8:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256074,2014-08-08,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
256075,2014-08-08,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
256076,2014-08-08,9:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
256077,2014-08-08,9:09:00,PLAN3,MOC,65978198280,208100310191699,351905149071
256078,2014-08-08,9:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
256079,2014-08-08,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
256080,2014-08-08,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
256081,2014-08-08,9:40:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
256053,2014-08-08,,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
256158,2014-08-08,,PLAN1,MTC,65978198280,208100310191699,356008289837
255897,2014-08-09,0:01:00,PLAN1,MOC,65978198280,208100310191699,351905149071
255898,2014-08-09,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
255899,2014-08-09,0:20:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
255900,2014-08-09,0:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
255901,2014-08-09,0:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
255902,2014-08-09,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
255903,2014-08-09,0:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
255935,2014-08-09,10:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
255936,2014-08-09,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
255937,2014-08-09,10:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
255938,2014-08-09,10:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
255939,2014-08-09,10:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
255940,2014-08-09,10:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
255941,2014-08-09,10:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
255942,2014-08-09,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
255943,2014-08-09,10:42:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
255944,2014-08-09,10:50:00,PLAN1,MTC,67599860569,208120276653317,351905149071
255945,2014-08-09,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
255946,2014-08-09,11:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
255947,2014-08-09,11:45:00,PLAN3,MTC,67599860569,208120276653317,356008289837
255948,2014-08-09,11:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
255949,2014-08-09,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
255950,2014-08-09,12:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
255951,2014-08-09,12:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
255952,2014-08-09,12:45:00,PLAN3,MTC,68373748102,208100167682477,351905149071
255953,2014-08-09,13:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
255954,2014-08-09,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
255955,2014-08-09,13:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
255956,2014-08-09,13:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
255957,2014-08-09,13:05:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
