,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
274325,2014-04-05,7:50:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
274326,2014-04-05,7:50:00,PLAN3,MOC,67599860569,208100310191699,351905149071
274327,2014-04-05,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
274328,2014-04-05,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274329,2014-04-05,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
274330,2014-04-05,8:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
274331,2014-04-05,8:26:00,PLAN2,MTC,68373748102,208100167682477,356008289837
274332,2014-04-05,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
274333,2014-04-05,8:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
274334,2014-04-05,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274293,2014-04-05,,PLAN3,MTC,68373748102,208100167682477,356008289837
274294,2014-04-05,,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
274295,2014-04-05,,PLAN3,MTC,68373748102,208100310191699,356008289837
274302,2014-04-05,,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
274303,2014-04-05,,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
274310,2014-04-05,,PLAN3,MTC,68373748102,208100310191699,356008289837
274311,2014-04-05,,PLAN2,MOC,65978198280,208100310191699,356008289837
274402,2014-04-05,,PLAN3,MTC,65978198280,208100310191699,351905149071
274168,2014-04-06,0:02:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
274200,2014-04-06,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
274201,2014-04-06,11:05:00,PLAN3,MOC,68373748102,208100310191699,356008289837
274202,2014-04-06,11:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
274203,2014-04-06,11:25:00,PLAN1,MOC,65978198280,208100310191699,356008289837
274204,2014-04-06,11:30:00,PLAN1,MOC,68373748102,208100310191699,351905149071
274205,2014-04-06,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274206,2014-04-06,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274207,2014-04-06,11:37:00,PLAN2,MTC,65978198280,208100310191699,351905149071
274208,2014-04-06,11:55:00,PLAN3,MTC,65978198280,208100310191699,351905149071
274209,2014-04-06,12:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
274210,2014-04-06,12:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
274211,2014-04-06,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
274212,2014-04-06,12:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
274213,2014-04-06,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
