,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
234182,2015-01-08,1:44:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
234264,2015-01-08,20:37:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
234265,2015-01-08,20:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234266,2015-01-08,20:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234267,2015-01-08,21:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234268,2015-01-08,21:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
234269,2015-01-08,21:34:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234270,2015-01-08,21:41:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234271,2015-01-08,21:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
234272,2015-01-08,22:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234273,2015-01-08,23:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
234274,2015-01-08,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234275,2015-01-08,23:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
234276,2015-01-08,23:40:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234277,2015-01-08,23:54:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
234278,2015-01-08,23:59:00,PLAN3,MTC,68373748102,208100167682477,356008289837
234183,2015-01-08,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
234184,2015-01-08,2:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
234185,2015-01-08,2:47:57,PLAN1,MTC,65978198280,208100310191699,351905149071
234186,2015-01-08,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234187,2015-01-08,3:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234188,2015-01-08,3:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234189,2015-01-08,3:25:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
234190,2015-01-08,3:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234192,2015-01-08,5:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
234193,2015-01-08,5:10:00,PLAN3,MOC,67599860569,208100310191699,356008289837
234194,2015-01-08,5:30:00,PLAN3,MTC,67599860569,208100310191699,356008289837
234195,2015-01-08,6:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234196,2015-01-08,6:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234197,2015-01-08,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
234198,2015-01-08,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234199,2015-01-08,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
234200,2015-01-08,8:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234201,2015-01-08,8:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234202,2015-01-08,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
234203,2015-01-08,9:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234204,2015-01-08,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234205,2015-01-08,9:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
234206,2015-01-08,9:45:00,PLAN1,MTC,68373748102,208100310191699,351905149071
234191,2015-01-08,,PLAN3,MOC,65978198280,208100310191699,353297808290
234091,2015-01-09,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234092,2015-01-09,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234093,2015-01-09,0:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234094,2015-01-09,0:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
234095,2015-01-09,0:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
234065,2015-01-09,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234066,2015-01-09,10:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
234067,2015-01-09,11:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
234068,2015-01-09,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
234069,2015-01-09,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234070,2015-01-09,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234071,2015-01-09,11:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
234072,2015-01-09,11:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234073,2015-01-09,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234074,2015-01-09,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
234075,2015-01-09,12:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234076,2015-01-09,12:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
234077,2015-01-09,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234078,2015-01-09,12:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
234080,2015-01-09,12:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
234081,2015-01-09,12:42:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234082,2015-01-09,12:43:00,PLAN1,MOC,65978198280,208100310191699,356008289837
234083,2015-01-09,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234084,2015-01-09,13:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
234085,2015-01-09,13:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234086,2015-01-09,13:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
234087,2015-01-09,13:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
234088,2015-01-09,13:35:00,PLAN2,MTC,65978198280,208100310191699,356008289837
234089,2015-01-09,14:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
234090,2015-01-09,14:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
234109,2015-01-09,14:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234110,2015-01-09,14:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
234111,2015-01-09,14:30:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
234112,2015-01-09,14:35:00,PLAN3,MTC,68373748102,208100167682477,351905149071
234113,2015-01-09,14:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
234114,2015-01-09,14:40:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
234115,2015-01-09,14:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
234116,2015-01-09,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234117,2015-01-09,15:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
234118,2015-01-09,15:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
234119,2015-01-09,15:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
234120,2015-01-09,15:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234121,2015-01-09,15:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234122,2015-01-09,16:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
234123,2015-01-09,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
234124,2015-01-09,16:05:00,PLAN3,MOC,65978198280,208100167682477,356008289837
234125,2015-01-09,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234126,2015-01-09,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
234127,2015-01-09,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
234128,2015-01-09,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
234129,2015-01-09,17:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
234130,2015-01-09,17:53:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234131,2015-01-09,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234132,2015-01-09,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
234133,2015-01-09,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
234134,2015-01-09,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
234135,2015-01-09,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
234136,2015-01-09,18:09:00,PLAN3,MOC,65978198280,208100310191699,356008289837
234137,2015-01-09,18:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
234138,2015-01-09,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
