,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
72930,2018-05-27,22:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
72931,2018-05-27,22:45:00,PLAN2,MOC,65978198280,208100167682477,356008289837
72932,2018-05-27,22:45:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
72933,2018-05-27,22:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72934,2018-05-27,22:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72936,2018-05-27,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
72937,2018-05-27,23:10:00,PLAN3,MOC,68373748102,208100310191699,356008289837
72938,2018-05-27,23:27:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
72939,2018-05-27,23:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72940,2018-05-27,23:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
72941,2018-05-27,23:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72804,2018-05-27,2:30:00,PLAN1,MOC,65978198280,208120276653317,351905149071
72805,2018-05-27,2:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72806,2018-05-27,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72807,2018-05-27,3:30:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
72808,2018-05-27,3:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
72809,2018-05-27,4:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
72810,2018-05-27,4:26:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
72811,2018-05-27,5:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
72812,2018-05-27,6:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
72813,2018-05-27,6:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
72814,2018-05-27,6:41:00,PLAN1,MTC,65978198280,208100310191699,356008289837
72815,2018-05-27,6:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
72816,2018-05-27,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72817,2018-05-27,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
72818,2018-05-27,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72819,2018-05-27,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72820,2018-05-27,8:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
72821,2018-05-27,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
72822,2018-05-27,8:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72823,2018-05-27,8:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
72824,2018-05-27,8:10:00,PLAN2,MOC,65978198280,208100310191699,351905149071
72825,2018-05-27,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72826,2018-05-27,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72827,2018-05-27,9:00:00,PLAN2,MTC,68373748102,208100310191699,356008289837
72828,2018-05-27,9:15:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
72829,2018-05-27,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
72830,2018-05-27,9:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
72831,2018-05-27,9:45:00,PLAN2,MOC,65978198280,208100167682477,353297808290
72922,2018-05-27,,PLAN1,MOC,65978198280,208100310191699,353297808290
72935,2018-05-27,,PLAN3,MOC,65978198280,208100310191699,356008289837
72593,2018-05-28,0:01:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
72594,2018-05-28,0:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
72595,2018-05-28,0:01:00,PLAN3,MTC,65978198280,208100167682477,353297808290
72596,2018-05-28,0:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72597,2018-05-28,0:14:41,PLAN3,MOC,68373748102,208100310191699,356008289837
72598,2018-05-28,0:37:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
72599,2018-05-28,0:37:00,PLAN1,MTC,65978198280,208100167682477,356008289837
72649,2018-05-28,10:01:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
72650,2018-05-28,10:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
72651,2018-05-28,10:25:00,PLAN3,MTC,65978198280,208100310191699,353297808290
72652,2018-05-28,10:50:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72653,2018-05-28,11:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
72654,2018-05-28,11:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
72655,2018-05-28,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
72656,2018-05-28,11:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
72657,2018-05-28,11:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72658,2018-05-28,11:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72659,2018-05-28,12:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
72660,2018-05-28,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72661,2018-05-28,12:08:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
72662,2018-05-28,12:22:00,PLAN1,MTC,65978198280,208100310191699,356008289837
72663,2018-05-28,12:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
72664,2018-05-28,12:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
72665,2018-05-28,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72666,2018-05-28,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72667,2018-05-28,12:50:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
72668,2018-05-28,12:53:00,PLAN3,MTC,65978198280,208100310191699,356008289837
72669,2018-05-28,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
72670,2018-05-28,13:11:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
72671,2018-05-28,13:11:00,PLAN3,MOC,65978198280,208100167682477,356008289837
72672,2018-05-28,13:11:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
72673,2018-05-28,13:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
72674,2018-05-28,13:40:00,PLAN1,MTC,68373748102,208120276653317,353297808290
72675,2018-05-28,13:41:00,PLAN3,MOC,65978198280,208100310191699,351905149071
72676,2018-05-28,13:43:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
