,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
70115,2018-06-13,2:44:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70116,2018-06-13,2:44:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70117,2018-06-13,2:44:00,PLAN1,MTC,65978198280,208100310191699,356008289837
70118,2018-06-13,2:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70119,2018-06-13,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70120,2018-06-13,3:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
70121,2018-06-13,3:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70122,2018-06-13,3:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
70123,2018-06-13,4:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
70124,2018-06-13,4:10:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
70125,2018-06-13,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70126,2018-06-13,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70127,2018-06-13,5:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
70128,2018-06-13,5:12:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70129,2018-06-13,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70130,2018-06-13,7:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
70131,2018-06-13,8:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
70132,2018-06-13,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70133,2018-06-13,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70134,2018-06-13,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70135,2018-06-13,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70136,2018-06-13,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
70137,2018-06-13,8:15:00,PLAN3,MOC,68373748102,208100167682477,356008289837
70138,2018-06-13,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70139,2018-06-13,8:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
70140,2018-06-13,8:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70141,2018-06-13,8:50:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
70142,2018-06-13,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70143,2018-06-13,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
70144,2018-06-13,9:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
69932,2018-06-14,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69933,2018-06-14,0:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
69934,2018-06-14,0:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
69935,2018-06-14,0:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
69936,2018-06-14,0:16:00,PLAN1,MOC,65978198280,208100310191699,356008289837
69937,2018-06-14,0:17:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
69973,2018-06-14,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
69974,2018-06-14,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
69975,2018-06-14,10:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
69976,2018-06-14,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69977,2018-06-14,11:34:00,PLAN1,MOC,67599860569,208100167682477,356008289837
69978,2018-06-14,11:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
69979,2018-06-14,12:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
69980,2018-06-14,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
69981,2018-06-14,12:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
69982,2018-06-14,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
69983,2018-06-14,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
69984,2018-06-14,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69985,2018-06-14,12:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
69986,2018-06-14,12:36:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69987,2018-06-14,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
69988,2018-06-14,13:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
69989,2018-06-14,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
69990,2018-06-14,13:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
69991,2018-06-14,13:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
69992,2018-06-14,13:45:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
69993,2018-06-14,13:49:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
69994,2018-06-14,13:49:00,PLAN3,MOC,65978198280,208100310191699,353297808290
69995,2018-06-14,13:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
69996,2018-06-14,13:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
69997,2018-06-14,14:17:00,PLAN3,MTC,65978198280,208100310191699,356008289837
69998,2018-06-14,14:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
69999,2018-06-14,14:23:00,PLAN3,MOC,65978198280,208100310191699,353297808290
70000,2018-06-14,14:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70002,2018-06-14,15:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
70003,2018-06-14,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70004,2018-06-14,15:15:00,PLAN3,MOC,67599860569,208100167682477,356008289837
70005,2018-06-14,15:17:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
70006,2018-06-14,15:19:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
70007,2018-06-14,15:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70008,2018-06-14,15:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
70009,2018-06-14,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70010,2018-06-14,15:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
70011,2018-06-14,15:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
70012,2018-06-14,15:40:00,PLAN3,MTC,65978198280,208120276653317,356008289837
70013,2018-06-14,15:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70014,2018-06-14,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
70015,2018-06-14,16:30:00,PLAN3,MOC,65978198280,208120276653317,353297808290
70016,2018-06-14,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
70017,2018-06-14,17:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
70018,2018-06-14,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
70019,2018-06-14,17:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
70020,2018-06-14,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
70021,2018-06-14,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
70022,2018-06-14,17:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70023,2018-06-14,17:49:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70024,2018-06-14,17:56:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70025,2018-06-14,17:56:00,PLAN1,MTC,65978198280,208100310191699,356008289837
70026,2018-06-14,17:57:00,PLAN3,MOC,68373748102,208100310191699,353297808290
70027,2018-06-14,17:57:55,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
70029,2018-06-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70030,2018-06-14,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70031,2018-06-14,18:00:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
70032,2018-06-14,18:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70033,2018-06-14,18:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
70034,2018-06-14,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
70035,2018-06-14,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70036,2018-06-14,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
70037,2018-06-14,19:00:00,PLAN1,MTC,67599860569,208100310191699,356008289837
70038,2018-06-14,19:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
