,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
3281,2019-10-20,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3282,2019-10-20,15:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3283,2019-10-20,15:13:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3284,2019-10-20,15:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
3285,2019-10-20,15:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
3286,2019-10-20,16:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
3287,2019-10-20,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
3288,2019-10-20,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3289,2019-10-20,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3290,2019-10-20,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
3291,2019-10-20,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
3292,2019-10-20,16:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
3293,2019-10-20,16:25:00,PLAN2,MTC,65978198280,208100310191699,351905149071
3294,2019-10-20,16:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
3295,2019-10-20,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
3296,2019-10-20,17:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
3297,2019-10-20,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
3298,2019-10-20,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3299,2019-10-20,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
3300,2019-10-20,17:41:00,PLAN1,MOC,65978198280,208100167682477,351905149071
3301,2019-10-20,17:44:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
3303,2019-10-20,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
3304,2019-10-20,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
3305,2019-10-20,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
3306,2019-10-20,18:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
3307,2019-10-20,18:20:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
3308,2019-10-20,18:30:00,PLAN3,MTC,68373748102,208120276653317,356008289837
3309,2019-10-20,18:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
3310,2019-10-20,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
3311,2019-10-20,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
3312,2019-10-20,19:04:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
3313,2019-10-20,19:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
3314,2019-10-20,19:30:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
3315,2019-10-20,19:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
3316,2019-10-20,19:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
3317,2019-10-20,19:43:00,PLAN2,MOC,65978198280,208100310191699,356008289837
3318,2019-10-20,19:49:00,PLAN1,MTC,68373748102,208100310191699,351905149071
3224,2019-10-20,1:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
3225,2019-10-20,1:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
3226,2019-10-20,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
