,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
82270,2018-03-16,15:12:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82271,2018-03-16,15:30:00,PLAN2,MTC,68373748102,208100167682477,351905149071
82272,2018-03-16,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
82273,2018-03-16,15:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82274,2018-03-16,15:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
82275,2018-03-16,15:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
82276,2018-03-16,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
82277,2018-03-16,16:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
82278,2018-03-16,16:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
82279,2018-03-16,16:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
82280,2018-03-16,16:20:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
82281,2018-03-16,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82282,2018-03-16,16:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
82283,2018-03-16,16:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
82284,2018-03-16,16:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
82285,2018-03-16,16:45:00,PLAN2,MOC,68373748102,208100310191699,356008289837
82286,2018-03-16,17:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
82287,2018-03-16,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82288,2018-03-16,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
82289,2018-03-16,17:15:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
82290,2018-03-16,17:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
82291,2018-03-16,18:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
82292,2018-03-16,18:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
82293,2018-03-16,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82294,2018-03-16,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
82295,2018-03-16,18:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
82297,2018-03-16,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
82298,2018-03-16,19:12:00,PLAN1,MOC,68373748102,208100310191699,356008289837
82299,2018-03-16,19:13:00,PLAN3,MOC,67599860569,208100167682477,356008289837
82300,2018-03-16,19:13:00,PLAN2,MOC,65978198280,208100310191699,353297808290
82301,2018-03-16,19:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82302,2018-03-16,19:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
82303,2018-03-16,19:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
82304,2018-03-16,19:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
82305,2018-03-16,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82306,2018-03-16,19:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
82307,2018-03-16,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
82308,2018-03-16,19:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82309,2018-03-16,19:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
82238,2018-03-16,1:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
82239,2018-03-16,1:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
82310,2018-03-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82311,2018-03-16,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82312,2018-03-16,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
82313,2018-03-16,20:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
82314,2018-03-16,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
82315,2018-03-16,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
82316,2018-03-16,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
82317,2018-03-16,20:22:00,PLAN3,MOC,65978198280,208100310191699,353297808290
82318,2018-03-16,20:50:00,PLAN2,MOC,67599860569,208100167682477,351905149071
82319,2018-03-16,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
82320,2018-03-16,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
82321,2018-03-16,21:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
