,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
174090,2016-04-08,21:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
174091,2016-04-08,21:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
174092,2016-04-08,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
174093,2016-04-08,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
174094,2016-04-08,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
174095,2016-04-08,22:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
174096,2016-04-08,22:23:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
174097,2016-04-08,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
174098,2016-04-08,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
174099,2016-04-08,22:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
174100,2016-04-08,22:42:00,PLAN1,MTC,65978198280,208100310191699,356008289837
174101,2016-04-08,22:48:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
174102,2016-04-08,23:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
174103,2016-04-08,23:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
174104,2016-04-08,23:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
174105,2016-04-08,23:41:00,PLAN3,MTC,65978198280,208100310191699,351905149071
174106,2016-04-08,23:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173977,2016-04-08,2:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173978,2016-04-08,2:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173979,2016-04-08,2:44:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
173980,2016-04-08,3:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
173981,2016-04-08,4:40:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
173982,2016-04-08,4:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
173983,2016-04-08,4:52:00,PLAN2,MTC,67599860569,208100310191699,351905149071
173984,2016-04-08,4:52:00,PLAN3,MTC,65978198280,208100310191699,351905149071
173985,2016-04-08,5:05:00,PLAN3,MOC,65978198280,208100310191699,353297808290
173986,2016-04-08,6:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
173987,2016-04-08,6:05:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
173988,2016-04-08,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
173989,2016-04-08,7:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
173990,2016-04-08,7:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
173991,2016-04-08,7:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
173992,2016-04-08,7:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
173993,2016-04-08,7:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173994,2016-04-08,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173995,2016-04-08,8:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
173996,2016-04-08,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
173997,2016-04-08,8:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
173998,2016-04-08,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173999,2016-04-08,8:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
174000,2016-04-08,8:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
174001,2016-04-08,8:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
174002,2016-04-08,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
174003,2016-04-08,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
174004,2016-04-08,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
174005,2016-04-08,9:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
174006,2016-04-08,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
173976,2016-04-08,,PLAN3,MTC,65978198280,208100310191699,356008289837
174087,2016-04-08,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
173832,2016-04-09,0:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
173833,2016-04-09,0:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
173834,2016-04-09,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173835,2016-04-09,0:12:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
173864,2016-04-09,10:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
173865,2016-04-09,10:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
173866,2016-04-09,10:15:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
173867,2016-04-09,10:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173868,2016-04-09,10:38:00,PLAN3,MTC,65978198280,208100167682477,356008289837
173869,2016-04-09,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
173870,2016-04-09,10:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
173871,2016-04-09,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
173872,2016-04-09,11:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173873,2016-04-09,11:05:00,PLAN3,MTC,68373748102,208100310191699,356008289837
173874,2016-04-09,11:15:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
173875,2016-04-09,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
173876,2016-04-09,12:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
173877,2016-04-09,12:30:00,PLAN3,MOC,67599860569,208100167682477,351905149071
173878,2016-04-09,12:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173879,2016-04-09,12:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173880,2016-04-09,13:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
173881,2016-04-09,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173882,2016-04-09,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
173883,2016-04-09,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
173884,2016-04-09,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
173885,2016-04-09,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
173886,2016-04-09,13:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
173887,2016-04-09,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
173888,2016-04-09,13:15:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
